"104年01月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","977,001","29,512,431","30.30","30.50","30.05","30.20","-0.10","580",
"104/01/06","1,022,002","30,424,512","30.00","30.05","29.60","29.60","-0.60","602",
"104/01/07","517,008","15,394,340","29.60","29.90","29.60","29.65","+0.05","317",
"104/01/08","1,031,003","30,337,193","29.75","29.80","29.25","29.50","-0.15","563",
"104/01/09","612,010","18,054,810","29.55","29.70","29.35","29.40","-0.10","278",
"104/01/12","5,467,439","170,736,953","31.45","31.45","30.80","31.45","+2.05","2,605",
"104/01/13","5,814,987","184,662,442","31.90","32.25","31.10","31.10","-0.35","2,641",
"104/01/14","2,133,220","66,723,206","31.45","31.75","31.05","31.20","+0.10","1,048",
"104/01/15","1,582,001","48,715,132","31.45","31.45","30.50","30.55","-0.65","842",
"104/01/16","1,971,005","59,225,710","30.50","30.55","29.80","29.85","-0.70","1,020",
"104/01/19","1,376,011","41,445,191","30.05","30.55","29.80","29.80","-0.05","645",
"104/01/20","635,000","19,152,150","30.10","30.40","29.85","29.95","+0.15","359",
"104/01/21","1,007,485","29,873,452","30.10","30.10","29.50","29.55","-0.40","672",
"104/01/22","642,181","19,092,130","29.55","29.95","29.55","29.70","+0.15","349",
"104/01/23","804,000","23,887,550","29.80","29.90","29.60","29.70"," 0.00","506",
"104/01/26","945,102","27,855,826","29.85","29.85","29.30","29.30","-0.40","474",
"104/01/27","621,100","18,382,725","29.40","29.90","29.35","29.45","+0.15","383",
"104/01/28","501,009","14,686,929","29.50","29.60","29.20","29.25","-0.20","306",
"104/01/29","497,127","14,551,737","29.20","29.45","29.20","29.25"," 0.00","281",
"104/01/30","478,006","13,931,736","29.50","29.50","29.05","29.15","-0.10","215",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

