"109年08月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","74,037,574","5,312,980,897","69.00","74.60","68.80","74.60","+6.70","37,989",
"109/08/04","58,883,913","4,318,752,836","74.00","75.30","71.60","71.60","-3.00","32,443",
"109/08/05","24,414,799","1,751,413,258","72.10","73.00","70.30","70.60","-1.00","14,104",
"109/08/06","25,578,014","1,838,216,191","71.80","72.90","70.80","71.20","+0.60","14,750",
"109/08/07","32,000,424","2,320,397,427","71.80","73.30","71.40","72.50","+1.30","16,972",
"109/08/10","25,464,563","1,812,302,082","72.50","73.00","69.80","70.00","-2.50","13,577",
"109/08/11","34,597,384","2,336,587,792","70.30","70.80","65.60","66.70","-3.30","18,907",
"109/08/12","22,644,953","1,538,115,002","66.70","69.50","66.00","67.30","+0.60","12,586",
"109/08/13","25,983,310","1,695,234,999","67.70","68.30","64.00","64.00","-3.30","14,619",
"109/08/14","20,715,458","1,331,224,662","63.20","65.60","62.10","64.80","+0.80","11,582",
"109/08/17","11,047,544","710,654,081","65.00","65.50","63.50","64.20","-0.60","5,856",
"109/08/18","8,277,307","584,377,868","70.60","70.60","70.60","70.60","+6.40","4,166",
"109/08/19","74,375,201","5,594,112,273","77.60","77.60","72.50","72.90","+2.30","41,196",
"109/08/20","44,941,092","3,177,894,024","73.30","74.20","67.40","71.60","-1.30","24,665",
"109/08/21","40,102,114","2,963,841,489","74.50","75.50","72.80","73.50","+1.90","22,792",
"109/08/24","20,619,486","1,513,083,763","74.00","74.40","72.40","72.60","-0.90","11,173",
"109/08/25","17,876,247","1,271,094,737","72.60","72.80","70.40","70.70","-1.90","9,702",
"109/08/26","16,871,339","1,208,140,708","70.30","72.40","69.80","71.90","+1.20","10,140",
"109/08/27","13,938,953","1,001,522,186","72.20","72.80","71.00","72.00","+0.10","7,940",
"109/08/28","38,074,879","2,814,407,301","73.50","75.20","72.30","72.30","+0.30","21,866",
"109/08/31","17,900,040","1,300,243,176","73.00","74.30","71.40","71.80","-0.50","10,061",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

