"109年06月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","10,864,932","585,178,964","57.50","57.50","51.90","51.90","-4.10","4,123",
"109/06/02","21,840,719","1,054,665,337","52.90","52.90","47.45","47.45","-4.45","7,709",
"109/06/03","9,677,884","477,746,886","47.40","50.10","47.40","50.00","+2.55","3,911",
"109/06/04","7,149,640","365,859,385","51.30","52.00","50.00","52.00","+2.00","2,647",
"109/06/05","6,639,769","347,644,367","51.60","53.20","51.60","52.30","+0.30","2,245",
"109/06/08","6,702,670","348,374,028","53.00","53.00","50.50","51.00","-1.30","2,576",
"109/06/09","8,930,128","481,648,273","50.80","56.00","50.80","56.00","+5.00","3,503",
"109/06/10","56,336,906","3,438,036,691","61.60","61.60","59.20","61.60","+5.60","20,496",
"109/06/11","107,698,528","6,565,729,696","62.40","65.10","56.30","56.60","-5.00","53,745",
"109/06/12","77,216,988","4,596,613,942","56.10","62.20","56.10","62.20","+5.60","39,836",
"109/06/15","110,476,508","7,294,498,536","63.00","68.00","62.50","66.70","+4.50","56,028",
"109/06/16","102,990,002","6,890,875,611","67.90","69.50","65.00","66.00","-0.70","51,123",
"109/06/17","124,753,314","8,639,494,307","67.00","71.60","66.10","68.60","+2.60","61,319",
"109/06/18","93,735,506","6,579,109,286","69.90","71.50","68.10","69.10","+0.50","46,317",
"109/06/19","63,266,739","4,282,215,013","69.60","70.10","66.50","66.70","-2.40","28,782",
"109/06/22","55,357,069","3,796,720,537","67.80","71.00","66.70","71.00","+4.30","28,141",
"109/06/23","99,335,746","7,398,707,358","74.00","76.30","72.50","72.50","+1.50","50,195",
"109/06/24","64,543,342","4,524,274,889","73.30","73.40","67.60","70.10","-2.40","32,759",
"109/06/29","92,374,890","6,938,866,340","71.20","76.80","71.10","76.00","+5.90","45,039",
"109/06/30","61,188,676","4,597,139,505","76.00","76.80","74.00","74.10","-1.90","31,575",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

