"104年12月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","2,012,001","52,162,626","25.80","26.20","25.55","25.95","+0.55","930",
"104/12/02","2,268,002","59,976,704","26.10","26.75","26.10","26.30","+0.35","1,324",
"104/12/03","2,128,060","56,776,324","26.30","27.00","26.30","26.40","+0.10","1,312",
"104/12/04","1,175,279","30,473,552","26.20","26.20","25.75","25.85","-0.55","655",
"104/12/07","1,274,005","33,425,680","26.05","26.50","25.85","26.25","+0.40","669",
"104/12/08","11,721,151","331,490,203","26.90","28.85","26.90","28.85","+2.60","4,527",
"104/12/09","9,257,709","257,086,885","28.90","29.15","26.40","26.50","-2.35","3,972",
"104/12/10","2,572,043","66,434,230","26.40","26.45","25.20","26.05","-0.45","1,403",
"104/12/11","2,331,105","59,240,661","25.80","26.05","25.00","25.10","-0.95","1,300",
"104/12/14","1,355,019","33,205,467","24.40","24.85","24.10","24.65","-0.45","727",
"104/12/15","2,763,010","69,979,852","24.65","25.60","24.65","25.30","+0.65","1,197",
"104/12/16","3,498,265","89,477,417","25.30","25.90","25.00","25.10","-0.20","1,274",
"104/12/17","1,863,100","47,506,668","25.40","25.70","25.25","25.50","+0.40","758",
"104/12/18","861,068","21,797,733","25.20","25.50","25.10","25.10","-0.40","455",
"104/12/21","1,310,009","33,530,927","25.10","25.80","25.10","25.35","+0.25","679",
"104/12/22","2,513,001","64,417,026","25.40","26.10","25.20","25.35"," 0.00","1,305",
"104/12/23","1,085,042","27,719,721","25.55","25.70","25.40","25.40","+0.05","782",
"104/12/24","1,010,500","25,497,724","25.50","25.70","25.05","25.05","-0.35","555",
"104/12/25","500,001","12,541,026","25.10","25.35","24.85","25.30","+0.25","296",
"104/12/28","373,050","9,390,550","25.45","25.50","25.00","25.00","-0.30","255",
"104/12/29","428,300","10,653,452","25.05","25.10","24.75","24.75","-0.25","256",
"104/12/30","348,155","8,654,654","25.10","25.10","24.70","24.70","-0.05","220",
"104/12/31","235,020","5,829,700","24.70","24.95","24.70","24.95","+0.25","135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

