"107年03月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","213,016","3,962,404","18.70","18.70","18.50","18.65","-0.05","108",
"107/03/02","265,015","4,964,585","18.75","18.85","18.60","18.85","+0.20","181",
"107/03/05","256,020","4,780,580","18.90","18.90","18.55","18.60","-0.25","176",
"107/03/06","3,109,108","61,467,149","19.45","20.00","19.30","19.95","+1.35","1,345",
"107/03/07","970,008","19,369,510","20.10","20.20","19.75","19.90","-0.05","522",
"107/03/08","511,001","10,132,770","20.10","20.10","19.70","19.70","-0.20","244",
"107/03/09","292,002","5,733,590","19.75","19.80","19.55","19.55","-0.15","137",
"107/03/12","2,091,005","41,314,250","19.50","20.00","19.30","19.90","+0.35","559",
"107/03/13","320,520","6,322,580","19.85","19.90","19.65","19.65","-0.25","203",
"107/03/14","258,004","5,081,580","19.65","19.85","19.60","19.75","+0.10","129",
"107/03/15","1,753,105","35,375,739","20.00","20.40","19.80","19.95","+0.20","592",
"107/03/16","373,001","7,353,771","19.95","19.95","19.60","19.75","-0.20","182",
"107/03/19","275,007","5,430,640","19.75","19.90","19.65","19.75"," 0.00","160",
"107/03/20","197,200","3,892,320","19.80","19.85","19.65","19.75"," 0.00","129",
"107/03/21","217,012","4,303,040","19.85","19.90","19.70","19.75"," 0.00","167",
"107/03/22","301,203","5,921,623","19.75","19.90","19.50","19.50","-0.25","166",
"107/03/23","466,050","8,871,573","19.20","19.20","18.90","19.00","-0.50","250",
"107/03/26","455,022","8,738,090","18.70","19.40","18.70","19.20","+0.20","283",
"107/03/27","526,054","10,312,404","19.85","19.85","19.45","19.50","+0.30","230",
"107/03/28","345,011","6,638,320","19.50","19.50","19.10","19.15","-0.35","151",
"107/03/29","3,223,019","64,329,476","19.30","20.20","19.30","19.80","+0.65","891",
"107/03/30","609,006","11,874,270","19.75","19.85","19.30","19.40","-0.40","369",
"107/03/31","646,005","12,423,650","19.40","19.40","19.10","19.10","-0.30","410",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

