"108年08月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","1,998,545","47,501,082","24.10","24.10","23.55","23.65","-0.45","688",
"108/08/02","1,739,260","40,361,526","23.20","23.40","23.10","23.25","-0.40","558",
"108/08/05","2,149,933","49,217,090","23.25","23.30","22.70","22.70","-0.55","745",
"108/08/06","1,557,278","35,336,851","22.30","23.10","22.15","22.80","+0.10","632",
"108/08/07","901,788","20,740,300","23.00","23.15","22.85","22.95","+0.15","352",
"108/08/08","1,193,185","27,742,369","23.00","23.55","23.00","23.25","+0.30","472",
"108/08/12","2,023,314","46,045,591","22.75","23.10","22.60","22.70","-0.55","721",
"108/08/13","705,309","15,998,545","22.55","22.80","22.50","22.65","-0.05","524",
"108/08/14","753,187","17,113,712","22.80","22.90","22.55","22.80","+0.15","293",
"108/08/15","991,921","22,230,676","22.45","22.55","22.20","22.45","-0.35","410",
"108/08/16","1,094,809","24,901,972","22.50","22.95","22.40","22.95","+0.50","430",
"108/08/19","706,665","16,112,138","22.85","22.90","22.70","22.75","-0.20","294",
"108/08/20","1,915,249","44,660,862","22.75","23.55","22.75","23.30","+0.55","896",
"108/08/21","782,568","18,259,896","23.10","23.50","23.10","23.50","+0.20","393",
"108/08/22","1,426,859","33,726,910","23.85","23.95","23.30","23.40","-0.10","705",
"108/08/23","1,019,414","23,846,274","23.40","23.65","23.10","23.60","+0.20","412",
"108/08/26","851,679","19,941,169","23.20","23.55","23.20","23.45","-0.15","378",
"108/08/27","2,719,077","64,972,998","23.50","24.20","23.45","24.20","+0.75","968",
"108/08/28","6,969,235","173,030,975","24.40","25.15","24.25","25.10","+0.90","2,663",
"108/08/29","3,621,207","91,129,859","25.20","25.65","24.80","25.10"," 0.00","1,607",
"108/08/30","2,872,571","71,687,731","24.90","25.35","24.70","25.10"," 0.00","942",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

