"105年07月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","265,001","6,195,373","23.40","23.55","23.25","23.40"," 0.00","157",
"105/07/04","336,001","7,782,573","23.45","23.50","23.05","23.15","-0.25","172",
"105/07/05","1,037,010","24,434,836","23.40","23.90","23.20","23.45","+0.30","513",
"105/07/06","783,006","18,519,742","23.80","23.85","23.45","23.55","+0.10","456",
"105/07/07","1,383,000","33,250,800","24.40","24.40","23.65","23.85","+0.30","815",
"105/07/11","879,357","20,769,317","24.20","24.20","23.30","23.35","-0.50","447",
"105/07/12","327,000","7,687,850","23.45","23.65","23.45","23.45","+0.10","225",
"105/07/13","287,597","6,752,069","23.60","23.60","23.40","23.50","+0.05","171",
"105/07/14","313,101","7,336,513","23.55","23.60","23.35","23.40","-0.10","197",
"105/07/15","861,220","20,310,914","23.40","23.75","23.40","23.70","+0.30","369",
"105/07/18","848,444","20,331,758","23.75","24.15","23.75","24.00","+0.30","521",
"105/07/19","1,330,650","32,189,456","24.05","24.45","23.75","24.25","+0.25","748",
"105/07/20","471,200","11,323,040","24.25","24.25","23.85","23.90","-0.35","352",
"105/07/21","1,272,000","30,771,200","24.05","24.40","23.95","24.20","+0.30","683",
"105/07/22","672,001","16,277,675","24.20","24.50","24.00","24.00","-0.20","399",
"105/07/25","444,003","10,625,219","24.35","24.35","23.75","23.75","-0.25","269",
"105/07/26","281,037","6,686,988","23.95","23.95","23.70","23.75"," 0.00","168",
"105/07/27","369,011","8,754,854","23.85","23.90","23.55","23.60","-0.15","199",
"105/07/28","343,040","8,073,139","23.70","23.70","23.40","23.45","-0.15","191",
"105/07/29","341,115","7,997,084","23.55","23.70","23.30","23.30","-0.15","178",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

