"109年03月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","39,590,202","1,141,950,158","27.50","29.85","27.25","29.85","+2.70","16,333",
"109/03/03","71,472,527","2,260,363,827","31.50","32.60","30.50","32.00","+2.15","29,193",
"109/03/04","42,616,398","1,372,258,721","31.95","33.00","31.55","31.90","-0.10","17,825",
"109/03/05","20,392,616","652,523,678","32.55","32.75","31.65","31.95","+0.05","8,621",
"109/03/06","58,154,034","1,941,269,579","32.40","34.85","32.20","34.20","+2.25","24,081",
"109/03/09","87,306,674","3,045,357,076","35.50","36.80","31.40","32.20","-2.00","36,202",
"109/03/10","44,282,901","1,350,650,838","31.00","32.00","29.25","30.40","-1.80","19,077",
"109/03/11","34,839,607","1,115,970,528","31.90","32.60","31.35","32.60","+2.20","16,342",
"109/03/12","38,685,051","1,211,595,776","32.60","32.60","30.00","31.00","-1.60","17,212",
"109/03/13","29,177,180","826,362,464","28.10","29.30","27.90","28.35","-2.65","12,003",
"109/03/16","33,599,178","1,013,233,820","28.85","30.95","28.85","30.20","+1.85","14,950",
"109/03/17","28,503,100","847,399,850","30.50","31.00","28.70","28.85","-1.35","12,858",
"109/03/18","23,860,954","702,499,197","29.85","30.30","28.60","28.80","-0.05","10,736",
"109/03/19","31,902,820","865,892,185","29.50","29.50","25.95","25.95","-2.85","14,504",
"109/03/20","17,449,756","470,027,463","27.00","27.45","26.45","26.50","+0.55","7,730",
"109/03/23","12,944,171","322,255,020","25.45","25.45","24.50","24.55","-1.95","5,619",
"109/03/24","12,000,836","304,674,912","25.80","25.85","25.00","25.40","+0.85","4,977",
"109/03/25","12,219,603","315,097,496","26.10","26.40","25.45","25.45","+0.05","5,386",
"109/03/26","13,078,846","341,787,462","25.50","26.50","25.25","26.20","+0.75","5,823",
"109/03/27","12,777,706","331,972,142","26.60","26.70","25.15","25.40","-0.80","5,551",
"109/03/30","13,561,181","355,952,391","25.85","26.75","25.80","26.00","+0.60","6,523",
"109/03/31","6,533,716","170,207,419","26.40","26.60","25.80","26.20","+0.20","2,786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

