"108年02月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","627,600","12,519,722","20.00","20.15","19.90","19.90","-0.05","268",
"108/02/12","566,003","11,285,260","19.90","20.00","19.90","19.95","+0.05","236",
"108/02/13","654,104","13,047,120","20.00","20.10","19.85","19.90","-0.05","293",
"108/02/14","1,190,635","24,082,638","19.95","20.40","19.95","20.30","+0.40","603",
"108/02/15","1,672,003","34,188,660","20.35","20.70","20.20","20.20","-0.10","772",
"108/02/18","826,111","16,810,431","20.25","20.55","20.20","20.40","+0.20","429",
"108/02/19","607,065","12,340,370","20.50","20.50","20.15","20.20","-0.20","341",
"108/02/20","803,004","16,199,580","20.30","20.30","20.05","20.10","-0.10","389",
"108/02/21","746,504","14,930,400","20.10","20.15","19.95","19.95","-0.15","425",
"108/02/22","627,197","12,504,615","19.95","20.05","19.90","19.90","-0.05","328",
"108/02/25","539,053","10,733,393","19.90","20.00","19.85","19.90"," 0.00","290",
"108/02/26","915,703","18,460,346","19.95","20.60","19.90","20.25","+0.35","493",
"108/02/27","790,000","16,013,450","20.45","20.45","20.15","20.15","-0.10","364",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

