"105年11月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","87,315","15,372,440","176.50","176.50","175.50","176.00","-1.00","95",
"105/11/02","86,145","15,151,020","176.00","176.00","175.50","176.00"," 0.00","88",
"105/11/03","101,634","17,863,084","175.50","176.00","175.50","176.00"," 0.00","101",
"105/11/04","151,296","26,528,948","176.00","176.50","175.00","175.50","-0.50","138",
"105/11/07","59,606","10,418,050","175.50","175.50","174.50","175.00","-0.50","61",
"105/11/08","144,291","25,332,925","175.00","176.50","174.50","175.00"," 0.00","111",
"105/11/09","300,528","52,345,872","175.00","176.00","173.00","174.00","-1.00","231",
"105/11/10","269,019","46,795,787","174.50","175.50","173.00","174.50","+0.50","218",
"105/11/11","263,532","45,694,036","174.50","175.00","172.50","174.00","-0.50","205",
"105/11/14","140,235","24,352,420","174.00","174.50","172.50","173.50","-0.50","118",
"105/11/15","192,667","33,281,889","173.50","173.50","172.00","173.00","-0.50","175",
"105/11/16","260,369","44,592,230","173.00","173.00","170.00","171.50","-1.50","216",
"105/11/17","99,000","16,941,496","170.50","172.00","170.50","170.50","-1.00","109",
"105/11/18","265,146","45,277,820","170.50","171.50","170.00","170.50"," 0.00","228",
"105/11/21","74,610","12,779,310","171.00","171.50","170.50","171.50","+1.00","77",
"105/11/22","123,321","21,156,049","172.50","172.50","171.00","171.50"," 0.00","94",
"105/11/23","92,215","15,808,871","172.00","172.50","170.50","171.50"," 0.00","84",
"105/11/24","156,729","26,784,430","171.50","172.00","170.00","171.50"," 0.00","119",
"105/11/25","123,880","21,153,600","171.50","172.00","170.50","171.00","-0.50","93",
"105/11/28","63,382","10,855,129","171.50","171.50","170.50","171.50","+0.50","63",
"105/11/29","65,425","11,204,886","171.50","171.50","171.00","171.50"," 0.00","65",
"105/11/30","137,855","23,536,350","171.50","171.50","170.00","170.50","-1.00","109",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

