"106年04月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","193,839","30,360,223","157.50","157.50","155.50","157.00","+0.50","199",
"106/04/06","200,781","31,339,617","157.00","157.50","155.50","156.50","-0.50","188",
"106/04/07","172,177","26,936,289","156.50","157.00","155.50","157.00","+0.50","194",
"106/04/10","319,108","49,640,956","157.00","157.50","155.00","156.00","-1.00","265",
"106/04/11","356,632","55,279,770","156.00","156.50","154.00","154.00","-2.00","315",
"106/04/12","281,993","43,592,907","155.00","156.00","154.00","155.00","+1.00","250",
"106/04/13","189,572","29,324,660","155.00","155.50","154.00","155.00"," 0.00","201",
"106/04/14","194,997","30,120,532","155.00","156.00","154.00","154.50","-0.50","181",
"106/04/17","141,145","21,787,900","155.00","155.00","154.00","155.00","+0.50","151",
"106/04/18","208,594","32,317,070","154.00","155.50","154.00","155.50","+0.50","221",
"106/04/19","305,965","47,424,554","154.00","156.00","154.00","155.50"," 0.00","273",
"106/04/20","112,848","17,479,860","155.50","155.50","154.00","155.50"," 0.00","108",
"106/04/21","72,150","11,218,500","155.50","156.00","155.00","155.50"," 0.00","73",
"106/04/24","91,295","14,198,870","155.00","156.00","155.00","155.50"," 0.00","94",
"106/04/25","91,597","14,250,632","155.00","156.00","155.00","156.00","+0.50","87",
"106/04/26","184,173","28,758,572","156.00","156.50","155.50","156.50","+0.50","174",
"106/04/27","147,628","23,073,908","156.50","157.00","156.00","157.00","+0.50","139",
"106/04/28","169,867","26,700,418","157.00","158.00","156.50","158.00","+1.00","154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

