"107年05月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","224,690","34,618,950","153.50","154.50","153.00","154.50","+1.00","215",
"107/05/03","92,871","14,326,567","154.50","154.50","154.00","154.50"," 0.00","86",
"107/05/04","82,476","12,683,304","154.50","154.50","153.50","154.00","-0.50","85",
"107/05/07","86,004","13,218,612","154.00","154.00","153.50","154.00"," 0.00","83",
"107/05/08","64,840","9,966,020","154.00","154.00","153.00","154.00"," 0.00","53",
"107/05/09","48,454","7,446,916","154.00","154.00","153.00","154.00"," 0.00","55",
"107/05/10","148,534","22,790,934","154.00","154.00","153.00","154.00"," 0.00","92",
"107/05/11","260,340","39,846,529","154.00","154.00","152.50","153.50","-0.50","167",
"107/05/14","84,341","12,915,001","153.50","153.50","152.50","153.50"," 0.00","83",
"107/05/15","90,990","13,873,970","153.50","153.50","152.00","152.50","-1.00","73",
"107/05/16","83,753","12,742,828","152.50","152.50","151.50","152.50"," 0.00","92",
"107/05/17","72,903","11,097,756","152.50","152.50","152.00","152.50"," 0.00","73",
"107/05/18","100,104","15,207,860","152.50","152.50","151.50","152.00","-0.50","89",
"107/05/21","81,359","12,366,387","152.50","152.50","151.50","152.00"," 0.00","79",
"107/05/22","91,402","13,851,902","152.50","152.50","151.00","151.50","-0.50","85",
"107/05/23","147,215","22,264,570","151.50","152.00","150.50","151.50"," 0.00","127",
"107/05/24","77,244","11,687,965","151.50","152.00","151.00","151.50"," 0.00","68",
"107/05/25","79,834","12,070,349","151.00","151.50","151.00","151.50"," 0.00","81",
"107/05/28","91,114","13,801,714","151.50","152.00","151.00","151.50"," 0.00","83",
"107/05/29","106,727","16,139,139","152.00","152.00","151.00","151.50"," 0.00","104",
"107/05/30","115,537","17,471,355","151.50","151.50","150.50","151.50"," 0.00","102",
"107/05/31","131,331","19,854,476","151.50","151.50","150.50","151.50"," 0.00","81",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

