"106年09月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","141,268","21,842,540","154.50","155.00","154.00","155.00","+0.50","113",
"106/09/04","122,008","18,815,240","155.00","155.00","154.00","154.50","-0.50","105",
"106/09/05","220,907","34,124,085","154.50","155.00","154.00","155.00","+0.50","175",
"106/09/06","248,281","38,385,055","155.00","155.00","154.00","155.00"," 0.00","204",
"106/09/07","282,406","43,904,836","155.00","156.00","154.50","156.00","+1.00","157",
"106/09/08","81,866","12,706,529","156.00","156.00","154.50","155.50","-0.50","74",
"106/09/11","288,984","44,501,036","155.00","155.00","153.00","154.00","-1.50","189",
"106/09/12","102,371","15,735,505","154.00","154.00","153.00","154.00"," 0.00","68",
"106/09/13","149,020","22,953,107","154.00","154.50","153.50","154.50","+0.50","107",
"106/09/14","107,562","16,586,110","154.50","154.50","153.50","154.50"," 0.00","89",
"106/09/15","265,393","40,845,522","154.50","154.50","153.50","154.00","-0.50","184",
"106/09/18","110,444","17,014,264","154.50","154.50","153.50","154.50","+0.50","92",
"106/09/19","209,539","32,379,545","154.50","155.00","154.00","155.00","+0.50","169",
"106/09/20","194,413","29,969,220","155.00","155.00","153.50","154.00","-1.00","139",
"106/09/21","119,624","18,397,406","154.00","154.00","153.50","154.00"," 0.00","107",
"106/09/22","248,090","38,251,360","154.00","155.00","153.50","154.00"," 0.00","148",
"106/09/25","128,030","19,699,120","154.00","154.50","153.50","154.00"," 0.00","113",
"106/09/26","165,657","25,495,178","154.50","154.50","153.00","154.00"," 0.00","141",
"106/09/27","113,462","17,463,148","154.50","154.50","153.50","154.00"," 0.00","91",
"106/09/28","182,939","28,118,606","153.00","154.50","153.00","154.00"," 0.00","136",
"106/09/29","147,655","22,700,370","154.00","154.50","153.00","154.00"," 0.00","125",
"106/09/30","136,623","21,094,752","154.00","155.00","154.00","154.50","+0.50","93",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

