"108年04月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","590,147","92,864,851","160.00","160.50","155.50","155.50","-3.00","508",
"108/04/02","419,474","64,543,996","156.00","156.00","153.00","154.00","-1.50","347",
"108/04/03","336,937","52,443,735","154.00","157.00","154.00","155.00","+1.00","267",
"108/04/08","258,405","40,115,775","155.00","156.00","154.00","155.00"," 0.00","217",
"108/04/09","145,669","22,481,358","155.00","155.00","154.00","154.50","-0.50","112",
"108/04/10","232,644","35,839,495","154.00","155.00","153.50","154.50"," 0.00","218",
"108/04/11","284,898","43,812,792","154.00","154.50","153.00","154.00","-0.50","230",
"108/04/12","196,312","30,231,860","154.00","154.50","153.00","154.00"," 0.00","166",
"108/04/15","164,453","25,356,485","154.00","154.50","154.00","154.50","+0.50","134",
"108/04/16","432,374","66,377,782","154.50","154.50","152.00","154.50"," 0.00","305",
"108/04/17","479,371","73,944,314","154.50","155.00","154.00","154.50"," 0.00","331",
"108/04/18","538,146","84,344,943","155.00","158.50","155.00","155.50","+1.00","362",
"108/04/19","231,564","36,226,048","156.00","157.50","156.00","157.50","+2.00","157",
"108/04/22","357,605","56,650,590","158.50","159.00","158.00","158.50","+1.00","232",
"108/04/23","204,742","32,242,236","158.50","158.50","157.00","158.00","-0.50","141",
"108/04/24","164,908","26,018,464","158.50","158.50","157.50","158.00"," 0.00","135",
"108/04/25","188,115","29,665,670","157.00","158.00","157.00","158.00"," 0.00","123",
"108/04/26","179,350","28,179,300","157.50","157.50","156.50","157.50","-0.50","115",
"108/04/29","189,831","29,781,967","157.00","157.50","156.50","157.00","-0.50","111",
"108/04/30","246,519","38,635,983","157.50","157.50","156.50","157.00"," 0.00","142",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

