"106年06月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","369,244","57,877,171","155.00","158.50","155.00","158.00","+3.00","268",
"106/06/02","492,368","77,441,957","157.00","158.50","156.50","157.00","-1.00","343",
"106/06/03","393,160","62,143,680","158.00","158.50","157.50","158.50","+1.50","264",
"106/06/05","246,398","38,890,282","157.00","158.50","157.00","158.00","-0.50","204",
"106/06/06","228,027","35,990,766","157.50","158.50","157.50","158.00"," 0.00","188",
"106/06/07","193,847","30,522,900","157.50","158.00","157.00","157.50","-0.50","143",
"106/06/08","340,484","53,233,504","157.00","158.00","155.50","156.00","-1.50","237",
"106/06/09","173,684","27,156,388","155.50","157.00","155.50","157.00","+1.00","128",
"106/06/12","125,811","19,769,727","157.00","157.50","156.50","157.50","+0.50","115",
"106/06/13","233,563","36,775,891","157.00","158.00","157.00","158.00","+0.50","154",
"106/06/14","259,414","40,795,703","157.50","158.00","156.50","157.50","-0.50","181",
"106/06/15","217,880","34,259,097","157.00","158.00","156.50","158.00","+0.50","167",
"106/06/16","242,209","38,195,626","157.50","158.00","157.00","158.00"," 0.00","117",
"106/06/19","727,321","118,748,965","158.50","166.00","158.50","165.00","+7.00","616",
"106/06/20","331,925","54,674,200","165.50","166.00","163.50","164.50","-0.50","286",
"106/06/21","376,312","61,242,820","164.00","164.00","161.00","163.50","-1.00","287",
"106/06/22","283,020","46,147,760","163.00","164.00","162.50","163.50"," 0.00","187",
"106/06/23","233,208","37,942,404","163.00","163.50","162.00","163.00","-0.50","146",
"106/06/26","315,228","51,668,392","162.50","165.00","162.50","164.00","+1.00","214",
"106/06/27","264,192","43,169,698","164.00","164.50","162.50","162.50","-1.50","172",
"106/06/28","139,116","22,586,347","162.50","163.00","161.50","162.50"," 0.00","115",
"106/06/29","286,059","46,782,176","163.00","164.50","163.00","164.00","+1.50","179",
"106/06/30","244,825","40,194,950","164.00","165.50","162.50","165.50","+1.50","177",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

