"107年12月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","312,927","44,815,596","143.00","144.50","142.00","143.00","+0.50","234",
"107/12/04","207,406","29,470,152","143.00","143.00","141.50","142.00","-1.00","168",
"107/12/05","249,968","35,569,436","142.00","142.50","141.50","142.50","+0.50","183",
"107/12/06","177,310","25,170,675","142.50","143.00","141.50","142.00","-0.50","135",
"107/12/07","139,508","19,775,628","142.00","142.00","141.50","142.00"," 0.00","94",
"107/12/10","175,205","24,718,110","142.00","142.00","140.50","140.50","-1.50","137",
"107/12/11","144,481","20,233,840","140.50","141.00","139.00","140.00","-0.50","131",
"107/12/12","158,108","22,126,988","139.00","140.50","139.00","140.00"," 0.00","104",
"107/12/13","191,261","26,832,062","140.00","141.00","140.00","141.00","+1.00","148",
"107/12/14","207,110","29,020,065","141.00","141.00","139.00","140.00","-1.00","164",
"107/12/17","119,944","16,766,160","140.00","140.00","139.00","140.00"," 0.00","110",
"107/12/18","262,477","36,515,039","140.00","140.00","138.50","139.50","-0.50","200",
"107/12/19","281,839","39,195,700","140.00","140.00","138.50","139.00","-0.50","228",
"107/12/20","278,132","38,426,848","139.00","139.00","137.00","137.00","-2.00","205",
"107/12/21","277,092","38,050,696","137.00","138.00","136.50","137.50","+0.50","160",
"107/12/22","372,096","51,149,796","137.50","138.00","137.00","138.00","+0.50","244",
"107/12/24","348,473","47,484,774","138.00","138.00","135.00","137.00","-1.00","232",
"107/12/25","585,819","78,510,065","136.00","136.50","130.50","134.50","-2.50","408",
"107/12/26","259,300","34,664,347","133.50","134.00","133.00","134.00","-0.50","212",
"107/12/27","220,939","29,655,795","134.50","134.50","134.00","134.50","+0.50","152",
"107/12/28","137,430","18,484,765","135.00","135.00","134.00","135.00","+0.50","116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

