"108年10月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","126,078","19,907,939","158.00","158.50","157.00","158.50","+0.50","119",
"108/10/02","197,218","31,272,162","158.50","159.00","158.00","158.50"," 0.00","205",
"108/10/03","174,299","27,570,687","158.50","158.50","157.50","158.50"," 0.00","157",
"108/10/04","126,814","20,030,331","158.00","158.50","157.50","158.00","-0.50","126",
"108/10/07","227,114","35,789,066","158.00","158.50","157.00","157.50","-0.50","169",
"108/10/08","161,864","25,484,512","157.50","158.00","157.00","157.00","-0.50","160",
"108/10/09","197,740","31,098,420","158.00","158.00","157.00","157.50","+0.50","208",
"108/10/14","259,328","40,713,324","157.00","157.50","156.50","157.00","-0.50","235",
"108/10/15","192,334","30,080,938","157.00","157.00","155.50","156.00","-1.00","181",
"108/10/16","365,858","56,608,990","156.00","156.00","153.50","154.00","-2.00","357",
"108/10/17","202,022","31,035,910","154.50","154.50","153.00","154.00"," 0.00","164",
"108/10/18","324,499","50,518,344","154.00","156.00","154.00","156.00","+2.00","225",
"108/10/21","215,567","33,629,519","156.50","156.50","155.50","156.00"," 0.00","167",
"108/10/22","183,857","28,714,475","156.00","157.00","155.50","156.50","+0.50","120",
"108/10/23","218,032","33,996,504","156.50","156.50","155.00","155.50","-1.00","194",
"108/10/24","199,860","31,404,340","156.00","158.50","156.00","158.00","+2.50","180",
"108/10/25","272,598","43,191,780","158.50","159.50","157.50","158.00"," 0.00","264",
"108/10/28","59,804","9,476,836","158.50","159.00","158.00","158.50","+0.50","69",
"108/10/29","102,730","16,256,570","159.00","159.00","158.00","158.50"," 0.00","116",
"108/10/30","77,185","12,192,730","158.00","158.50","157.50","158.00","-0.50","84",
"108/10/31","446,258","71,705,796","158.00","162.00","158.00","162.00","+4.00","401",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

