"109年09月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","124,250","16,390,124","131.50","132.50","131.00","132.00","+0.50","87",
"109/09/02","312,964","42,097,621","133.00","136.00","132.00","135.50","+3.50","259",
"109/09/03","126,384","17,049,840","136.00","136.50","134.00","134.50","-1.00","141",
"109/09/04","168,610","22,259,240","133.50","133.50","131.50","131.50","-3.00","156",
"109/09/07","70,150","9,253,850","132.00","133.00","131.50","131.50"," 0.00","57",
"109/09/08","91,711","12,087,063","131.50","133.00","131.00","131.50"," 0.00","89",
"109/09/09","139,529","18,285,828","131.50","132.50","130.50","131.50"," 0.00","142",
"109/09/10","94,879","12,552,465","132.50","133.00","132.00","132.50","+1.00","106",
"109/09/11","118,755","15,778,915","133.00","134.00","132.00","132.00","-0.50","110",
"109/09/14","81,792","10,790,044","132.50","133.00","131.50","132.00"," 0.00","90",
"109/09/15","100,505","13,288,165","131.50","133.00","131.50","133.00","+1.00","99",
"109/09/16","115,781","15,361,873","133.00","134.00","132.00","132.00","-1.00","109",
"109/09/17","151,205","20,103,175","133.00","134.00","132.50","134.00","+2.00","115",
"109/09/18","264,690","35,646,650","134.50","135.00","134.00","135.00","+1.00","204",
"109/09/21","107,769","14,481,815","135.50","135.50","134.00","134.50","-0.50","98",
"109/09/22","203,008","26,925,104","133.50","133.50","132.00","132.50","-2.00","168",
"109/09/23","185,842","24,389,219","132.50","132.50","130.50","130.50","-2.00","198",
"109/09/24","320,058","41,279,540","129.00","129.50","128.50","129.50","-1.00","278",
"109/09/25","125,600","16,239,000","129.00","130.00","129.00","130.00","+0.50","121",
"109/09/28","67,202","8,811,467","130.50","131.50","130.50","131.50","+1.50","64",
"109/09/29","170,740","22,651,160","131.50","133.00","131.50","133.00","+1.50","120",
"109/09/30","64,412","8,543,796","133.50","133.50","132.00","133.00"," 0.00","59",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

