"107年10月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","154,666","20,936,910","135.50","135.50","135.00","135.50"," 0.00","138",
"107/10/02","226,598","30,763,328","135.50","136.50","135.50","136.50","+1.00","167",
"107/10/03","181,468","24,708,380","136.50","136.50","135.50","136.00","-0.50","155",
"107/10/04","219,446","29,800,156","136.00","136.50","135.00","136.00"," 0.00","132",
"107/10/05","290,472","39,043,953","136.00","136.00","133.50","134.50","-1.50","179",
"107/10/08","139,683","18,746,205","133.50","134.50","133.50","134.50"," 0.00","104",
"107/10/09","180,213","24,268,860","134.00","135.00","134.00","135.00","+0.50","135",
"107/10/11","405,694","53,932,952","134.50","134.50","130.00","133.00","-2.00","320",
"107/10/12","398,545","52,878,756","132.00","133.50","131.00","133.50","+0.50","308",
"107/10/15","217,565","28,984,145","133.00","134.00","133.00","133.00","-0.50","182",
"107/10/16","231,485","30,799,259","133.00","133.50","132.50","133.00"," 0.00","195",
"107/10/17","223,314","29,741,762","133.50","133.50","132.50","133.50","+0.50","172",
"107/10/18","268,328","35,667,124","132.00","133.50","132.00","133.00","-0.50","210",
"107/10/19","447,761","59,661,974","133.00","134.00","132.00","134.00","+1.00","275",
"107/10/22","135,652","18,152,020","133.50","134.50","133.00","134.50","+0.50","119",
"107/10/23","91,391","12,256,087","134.50","134.50","133.50","134.50"," 0.00","85",
"107/10/24","86,131","11,566,119","133.50","134.50","133.50","134.50"," 0.00","64",
"107/10/25","127,544","17,031,621","133.50","134.00","133.00","133.50","-1.00","101",
"107/10/26","188,762","25,145,962","133.00","134.00","132.50","133.00","-0.50","128",
"107/10/29","137,150","18,267,600","132.50","133.50","132.50","133.50","+0.50","129",
"107/10/30","229,557","30,440,857","133.50","134.00","132.00","133.00","-0.50","154",
"107/10/31","214,946","28,650,372","133.00","133.50","133.00","133.50","+0.50","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

