"105年08月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","70,817","13,234,868","187.50","187.50","186.50","187.00","-1.00","73",
"105/08/02","46,156","8,602,591","187.00","187.00","186.00","186.50","-0.50","55",
"105/08/03","94,311","17,440,535","186.00","187.00","184.00","184.00","-2.50","102",
"105/08/04","49,640","9,173,260","186.00","186.00","184.50","184.50","+0.50","71",
"105/08/05","27,077","4,998,745","184.50","185.00","184.00","185.00","+0.50","51",
"105/08/08","311,907","56,414,167","185.50","185.50","179.50","180.00","-5.00","311",
"105/08/09","119,692","21,595,210","182.50","182.50","179.00","179.50","-0.50","134",
"105/08/10","224,946","40,362,198","179.50","182.50","178.00","180.50","+1.00","173",
"105/08/11","101,054","18,179,245","182.00","182.00","178.50","179.50","-1.00","95",
"105/08/12","159,683","28,828,960","179.00","182.00","179.00","181.50","+2.00","149",
"105/08/15","89,006","16,045,580","181.50","181.50","180.00","180.50","-1.00","93",
"105/08/16","64,279","11,566,441","181.00","181.00","179.50","179.50","-1.00","68",
"105/08/17","176,306","31,543,774","180.00","180.00","178.00","179.00","-0.50","178",
"105/08/18","355,911","63,231,611","179.00","180.50","175.00","178.00","-1.00","276",
"105/08/19","305,007","54,468,246","178.50","180.50","177.50","178.00"," 0.00","257",
"105/08/22","206,412","36,846,538","178.00","180.00","177.50","178.50","+0.50","189",
"105/08/23","114,637","20,471,523","179.50","179.50","178.00","179.00","+0.50","106",
"105/08/24","221,406","39,355,268","179.50","179.50","177.00","178.00","-1.00","210",
"105/08/25","306,504","54,698,212","177.50","179.50","177.50","178.50","+0.50","254",
"105/08/26","248,076","44,254,028","178.50","179.50","177.00","178.50"," 0.00","213",
"105/08/29","197,705","35,213,339","178.50","179.50","177.00","178.50"," 0.00","181",
"105/08/30","190,069","34,084,884","178.50","180.00","178.50","179.50","+1.00","173",
"105/08/31","268,520","48,272,859","179.50","181.00","178.50","180.00","+0.50","243",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

