"107年06月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","92,584","13,958,768","151.50","151.50","150.50","151.00","-0.50","90",
"107/06/04","124,284","18,776,523","151.50","151.50","150.50","151.50","+0.50","103",
"107/06/05","93,077","14,071,741","151.50","151.50","150.50","151.50"," 0.00","85",
"107/06/06","155,983","23,521,916","150.50","151.50","150.50","151.50"," 0.00","142",
"107/06/07","75,565","11,418,097","151.50","151.50","151.00","151.00","-0.50","77",
"107/06/08","45,210","6,813,814","151.00","151.50","150.50","150.50","-0.50","49",
"107/06/11","90,252","13,614,178","150.50","151.50","150.00","151.00","+0.50","70",
"107/06/12","214,095","32,152,296","151.50","151.50","149.50","149.50","-1.50","158",
"107/06/13","95,333","14,302,615","150.50","150.50","149.50","150.00","+0.50","79",
"107/06/14","93,270","13,992,635","150.00","150.50","149.50","150.00"," 0.00","83",
"107/06/15","167,335","25,096,916","150.50","150.50","149.00","150.50","+0.50","149",
"107/06/19","177,748","26,814,070","150.50","151.00","150.50","151.00","+0.50","148",
"107/06/20","210,921","31,999,071","151.00","152.00","151.00","152.00","+1.00","184",
"107/06/21","181,572","27,461,300","152.00","152.50","150.50","151.50","-0.50","152",
"107/06/22","146,810","22,129,000","151.00","151.50","150.00","151.00","-0.50","125",
"107/06/25","82,057","12,396,135","151.00","151.50","150.50","151.00"," 0.00","79",
"107/06/26","316,448","47,585,421","151.00","151.00","150.00","151.00"," 0.00","152",
"107/06/27","139,608","21,094,308","151.00","151.50","150.50","151.00"," 0.00","120",
"107/06/28","238,215","35,770,857","151.00","151.00","149.50","150.50","-0.50","159",
"107/06/29","162,581","24,330,150","150.50","151.00","149.00","149.00","-1.50","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

