"106年03月 2707 晶華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","179,746","30,928,312","172.50","173.00","171.00","172.00","-2.00","193",
"106/03/02","140,403","24,032,816","171.00","172.00","170.50","172.00"," 0.00","117",
"106/03/03","133,696","22,963,712","172.50","173.00","170.50","172.00"," 0.00","131",
"106/03/06","191,594","32,651,980","172.00","172.00","169.50","171.00","-1.00","197",
"106/03/07","122,465","20,801,550","171.00","171.50","169.00","170.00","-1.00","123",
"106/03/08","122,802","20,757,436","169.50","169.50","168.50","169.50","-0.50","116",
"106/03/09","141,004","23,678,676","169.00","169.00","167.50","168.00","-1.50","140",
"106/03/10","142,822","23,917,596","168.00","168.00","167.00","168.00"," 0.00","141",
"106/03/13","372,607","62,016,762","168.00","168.00","165.00","165.00","-3.00","350",
"106/03/14","310,628","51,439,928","165.50","166.50","165.00","165.00"," 0.00","328",
"106/03/15","302,455","50,171,756","165.50","167.00","165.00","165.00"," 0.00","226",
"106/03/16","324,210","53,530,360","165.00","166.50","164.00","164.00","-1.00","283",
"106/03/17","1,072,755","168,588,545","164.50","165.50","154.00","154.00","-10.00","485",
"106/03/20","653,647","103,877,520","157.00","161.50","156.50","159.00","+5.00","580",
"106/03/21","522,203","83,945,183","163.00","163.00","159.50","161.00","+2.00","475",
"106/03/22","260,760","41,530,860","160.00","160.00","158.50","159.50","-1.50","245",
"106/03/23","200,309","31,932,940","160.00","160.50","159.00","160.00","+0.50","203",
"106/03/24","227,615","36,187,206","159.50","160.00","158.00","159.00","-1.00","190",
"106/03/27","124,286","19,755,616","159.00","159.50","158.00","159.00"," 0.00","123",
"106/03/28","262,567","41,558,153","159.00","159.00","157.50","158.50","-0.50","236",
"106/03/29","585,155","91,196,490","158.50","159.00","154.50","156.00","-2.50","441",
"106/03/30","189,592","29,694,233","156.00","157.00","156.00","157.00","+1.00","176",
"106/03/31","124,923","19,542,411","157.00","157.50","156.00","156.50","-0.50","140",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

