"108年10月 4119 旭富             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","682,692","68,890,236","101.00","102.00","100.00","101.00","+1.00","409",
"108/10/02","1,215,107","124,822,963","100.50","104.00","100.50","103.00","+2.00","860",
"108/10/03","764,890","78,572,780","102.50","104.00","101.00","102.50","-0.50","589",
"108/10/04","496,500","50,563,500","102.50","103.00","101.00","102.00","-0.50","383",
"108/10/07","355,494","36,346,888","102.00","103.00","101.50","102.00"," 0.00","268",
"108/10/08","1,295,250","134,346,000","103.00","105.50","102.00","103.50","+1.50","981",
"108/10/09","1,081,972","111,573,099","103.00","104.50","101.50","102.50","-1.00","776",
"108/10/14","1,160,828","120,983,112","105.00","105.50","103.00","104.00","+1.50","694",
"108/10/15","942,376","98,565,788","105.00","105.50","103.50","104.50","+0.50","712",
"108/10/16","830,146","87,287,330","105.50","106.00","104.50","105.00","+0.50","592",
"108/10/17","291,003","30,545,815","105.00","105.50","104.50","105.50","+0.50","268",
"108/10/18","1,123,647","117,100,641","105.50","106.50","103.00","103.00","-2.50","741",
"108/10/21","4,066,145","441,489,014","103.50","111.50","103.50","110.50","+7.50","2,841",
"108/10/22","9,255,772","1,029,908,482","113.50","116.00","106.00","107.50","-3.00","5,760",
"108/10/23","2,246,413","242,727,191","107.50","109.50","106.00","106.50","-1.00","1,597",
"108/10/24","1,350,185","144,904,165","107.00","109.00","106.00","108.50","+2.00","881",
"108/10/25","1,677,150","179,127,400","108.00","108.50","106.00","106.00","-2.50","978",
"108/10/28","710,562","75,511,572","106.00","107.00","105.50","106.00"," 0.00","510",
"108/10/29","3,237,688","353,068,492","107.50","111.00","106.50","108.50","+2.50","2,110",
"108/10/30","6,247,223","713,296,868","109.00","118.00","108.00","116.00","+7.50","4,327",
"108/10/31","3,587,626","404,045,238","116.00","116.00","111.00","111.50","-4.50","2,577",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

