"109年07月 4119 旭富             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","1,645,738","237,916,510","143.50","146.50","142.00","145.00","+3.00","1,261",
"109/07/02","3,624,900","533,108,800","145.50","149.50","145.00","145.50","+0.50","2,529",
"109/07/03","1,259,195","182,426,671","146.00","147.00","144.00","144.50","-1.00","1,024",
"109/07/06","3,149,491","460,093,186","145.50","148.00","144.50","146.50","+2.00","2,050",
"109/07/07","2,745,912","395,119,454","146.00","146.50","142.00","142.00","-4.50","1,990",
"109/07/08","1,750,466","252,697,104","142.00","146.00","142.00","145.00","+3.00","1,135",
"109/07/09","2,664,940","390,006,753","146.00","148.00","143.50","146.50","+1.50","1,963",
"109/07/10","6,962,844","943,692,009","141.00","141.00","132.00","133.50","-13.00","5,245",
"109/07/13","2,424,095","306,080,970","129.00","129.50","124.00","125.00","X0.00","1,976",
"109/07/14","2,115,981","257,251,201","125.00","125.00","119.50","120.50","-4.50","1,761",
"109/07/15","1,618,570","195,064,540","121.00","122.50","118.00","120.00","-0.50","1,276",
"109/07/16","1,436,746","173,674,020","122.00","123.00","119.50","119.50","-0.50","1,055",
"109/07/17","1,940,041","227,144,297","120.00","121.00","115.00","116.50","-3.00","1,512",
"109/07/20","1,654,178","198,383,300","117.50","123.00","115.00","121.50","+5.00","1,344",
"109/07/21","1,354,420","162,118,030","120.50","121.50","118.00","119.50","-2.00","1,077",
"109/07/22","1,109,001","133,159,620","119.50","122.50","118.00","118.50","-1.00","845",
"109/07/23","792,067","94,475,040","119.00","120.00","118.50","119.00","+0.50","578",
"109/07/24","819,015","97,021,785","119.00","120.00","117.00","117.50","-1.50","644",
"109/07/27","990,041","114,821,230","118.50","119.50","115.00","115.00","-2.50","780",
"109/07/28","2,315,527","271,921,974","116.00","120.50","113.00","117.50","+2.50","1,587",
"109/07/29","1,216,483","144,927,443","117.50","120.50","117.00","119.00","+1.50","865",
"109/07/30","649,242","77,257,266","120.00","120.00","118.00","118.50","-0.50","483",
"109/07/31","3,107,251","381,098,495","120.00","124.50","120.00","122.50","+4.00","2,199",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

