"107年12月 4119 旭富             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,123,311","80,547,953","71.60","72.20","71.20","71.60","+0.70","813",
"107/12/04","967,005","69,503,160","71.70","72.60","70.50","71.20","-0.40","730",
"107/12/05","1,080,190","77,423,697","70.60","72.60","70.50","71.70","+0.50","828",
"107/12/06","1,490,558","105,671,189","71.70","73.30","69.00","69.60","-2.10","1,102",
"107/12/07","550,000","38,692,600","70.50","71.20","69.50","70.50","+0.90","412",
"107/12/10","2,209,643","160,987,851","71.20","74.30","70.90","73.60","+3.10","1,696",
"107/12/11","1,174,174","85,799,685","74.20","74.30","72.30","72.80","-0.80","886",
"107/12/12","720,730","52,627,590","73.10","73.30","72.50","72.70","-0.10","578",
"107/12/13","676,228","49,589,832","73.30","73.80","72.70","73.20","+0.50","547",
"107/12/14","655,000","47,347,700","73.20","73.20","71.80","72.00","-1.20","448",
"107/12/17","425,001","30,390,772","71.80","71.90","71.20","71.20","-0.80","323",
"107/12/18","392,869","27,955,242","70.90","71.90","70.80","71.00","-0.20","317",
"107/12/19","428,327","30,218,458","71.10","71.30","70.20","70.20","-0.80","360",
"107/12/20","664,259","45,945,896","70.00","70.20","68.50","68.60","-1.60","537",
"107/12/21","527,101","36,280,387","68.60","69.70","68.20","69.40","+0.80","440",
"107/12/22","167,001","11,492,570","69.20","69.20","68.50","69.00","-0.40","103",
"107/12/24","216,540","15,001,065","69.00","69.60","68.60","69.20","+0.20","158",
"107/12/25","388,473","26,567,940","68.60","68.60","68.10","68.40","-0.80","278",
"107/12/26","684,472","47,976,343","69.40","70.80","69.20","69.80","+1.40","556",
"107/12/27","373,276","26,394,096","70.90","71.10","70.20","70.80","+1.00","318",
"107/12/28","328,203","23,152,013","70.80","71.00","69.80","70.70","-0.10","243",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

