"105年08月 1733 五鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","468,350","22,157,150","47.55","47.55","47.00","47.15","-0.40","298",
"105/08/02","284,209","13,436,438","47.15","47.50","47.15","47.20","+0.05","215",
"105/08/03","700,975","32,593,884","47.20","47.60","46.15","46.25","-0.95","574",
"105/08/04","685,101","31,488,947","46.25","46.50","45.50","45.90","-0.35","481",
"105/08/05","347,416","16,173,828","45.90","46.80","45.90","46.60","+0.70","263",
"105/08/08","206,273","9,631,504","46.85","47.00","46.60","46.65","+0.05","157",
"105/08/09","482,391","22,072,336","46.60","46.60","45.60","45.80","-0.85","300",
"105/08/10","350,534","15,989,914","45.75","46.10","45.20","45.40","-0.40","251",
"105/08/11","464,012","20,848,642","45.15","45.25","44.65","44.80","-0.60","347",
"105/08/12","348,545","15,600,008","44.35","45.20","44.35","44.85","+0.05","230",
"105/08/15","157,110","7,046,080","44.90","45.15","44.65","44.90","+0.05","125",
"105/08/16","245,122","11,060,949","45.00","45.35","45.00","45.10","+0.20","165",
"105/08/17","710,806","31,539,515","45.00","45.10","44.05","44.10","-1.00","460",
"105/08/18","242,217","10,697,567","44.00","44.40","44.00","44.05","-0.05","182",
"105/08/19","428,054","18,930,426","44.05","44.90","43.90","43.90","-0.15","315",
"105/08/22","698,535","30,311,137","43.50","44.05","42.80","42.90","-1.00","466",
"105/08/23","319,977","13,978,588","43.00","43.90","43.00","43.90","+1.00","218",
"105/08/24","839,636","37,833,494","43.90","45.75","43.55","45.35","+1.45","613",
"105/08/25","294,052","13,297,309","45.35","45.50","45.00","45.20","-0.15","229",
"105/08/26","306,020","13,820,953","45.20","45.45","44.80","45.40","+0.20","243",
"105/08/29","422,454","19,072,255","45.40","45.50","44.90","45.20","-0.20","303",
"105/08/30","240,725","10,909,339","45.00","45.65","45.00","45.45","+0.25","187",
"105/08/31","340,266","15,256,270","45.35","45.35","44.50","44.50","-0.95","292",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

