"107年01月 1733 五鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","151,472","4,825,352","31.90","32.00","31.80","31.90"," 0.00","87",
"107/01/03","178,974","5,720,968","32.05","32.10","31.80","32.00","+0.10","129",
"107/01/04","108,022","3,440,854","31.85","32.00","31.75","32.00"," 0.00","93",
"107/01/05","96,175","3,068,081","32.15","32.15","31.80","31.90","-0.10","78",
"107/01/08","128,828","4,114,968","32.10","32.10","31.85","31.85","-0.05","114",
"107/01/09","393,373","12,614,347","32.30","32.45","31.80","31.85"," 0.00","302",
"107/01/10","222,252","7,124,489","32.15","32.20","31.90","32.00","+0.15","155",
"107/01/11","165,001","5,318,832","32.40","32.40","32.00","32.20","+0.20","125",
"107/01/12","190,631","6,116,259","32.30","32.40","31.95","32.05","-0.15","153",
"107/01/15","314,100","10,116,784","32.25","32.35","31.95","32.35","+0.30","238",
"107/01/16","858,259","28,411,022","32.55","33.50","32.50","33.35","+1.00","607",
"107/01/17","794,716","26,294,287","33.50","33.70","32.65","32.65","-0.70","510",
"107/01/18","365,925","11,991,686","32.95","33.00","32.70","32.80","+0.15","260",
"107/01/19","320,525","10,435,160","32.85","33.00","32.35","32.45","-0.35","252",
"107/01/22","260,342","8,425,616","32.50","32.80","32.20","32.25","-0.20","205",
"107/01/23","243,175","7,844,073","32.65","32.65","32.05","32.10","-0.15","228",
"107/01/24","194,645","6,242,752","32.00","32.35","32.00","32.15","+0.05","174",
"107/01/25","193,715","6,218,314","32.20","32.40","32.00","32.10","-0.05","178",
"107/01/26","192,180","6,173,164","32.25","32.35","32.00","32.05","-0.05","175",
"107/01/29","256,168","8,218,541","32.20","32.30","32.00","32.00","-0.05","209",
"107/01/30","326,470","10,424,290","32.30","32.30","31.70","31.80","-0.20","238",
"107/01/31","326,001","10,284,432","31.80","31.80","31.45","31.55","-0.25","258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

