"107年12月 1733 五鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","191,001","5,443,528","28.70","28.80","28.40","28.40","+0.05","134",
"107/12/04","212,101","6,042,723","28.70","28.70","28.35","28.45","+0.05","123",
"107/12/05","111,434","3,144,981","28.35","28.35","28.10","28.10","-0.35","71",
"107/12/06","256,702","7,135,537","28.05","28.10","27.50","27.55","-0.55","165",
"107/12/07","66,005","1,834,945","28.00","28.05","27.70","28.05","+0.50","52",
"107/12/10","224,105","6,242,290","28.05","28.20","27.70","27.70","-0.35","119",
"107/12/11","89,000","2,481,050","28.00","28.00","27.75","27.95","+0.25","62",
"107/12/12","98,132","2,730,496","28.25","28.25","27.65","28.00","+0.05","71",
"107/12/13","150,010","4,211,531","28.15","28.15","28.00","28.15","+0.15","104",
"107/12/14","184,000","5,185,900","28.15","28.30","28.05","28.30","+0.15","111",
"107/12/17","508,001","14,629,978","28.95","28.95","28.55","28.65","+0.35","311",
"107/12/18","1,095,602","32,080,237","28.80","29.65","28.65","29.15","+0.50","721",
"107/12/19","5,668,204","175,174,749","29.70","32.00","29.35","31.15","+2.00","3,330",
"107/12/20","6,538,679","209,117,501","32.00","32.80","30.50","31.75","+0.60","3,723",
"107/12/21","2,548,984","78,522,901","31.45","31.75","30.30","30.80","-0.95","1,411",
"107/12/22","680,587","20,974,518","30.85","31.40","30.50","30.85","+0.05","499",
"107/12/24","996,280","30,910,434","31.55","31.55","30.65","30.80","-0.05","638",
"107/12/25","1,327,600","39,687,678","30.90","30.90","29.50","29.55","-1.25","738",
"107/12/26","820,877","24,521,064","30.00","30.30","29.50","29.50","-0.05","452",
"107/12/27","573,212","17,171,410","30.70","30.70","29.70","29.90","+0.40","383",
"107/12/28","535,150","15,887,640","30.20","30.20","29.50","29.70","-0.20","346",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

