"107年08月 1733 五鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","166,265","4,688,435","28.10","28.40","28.00","28.25","+0.25","91",
"107/08/02","183,493","5,172,201","28.25","28.35","28.05","28.10","-0.15","94",
"107/08/03","156,000","4,407,150","28.40","28.40","28.10","28.30","+0.20","98",
"107/08/06","849,053","24,361,931","28.40","28.95","28.30","28.95","+0.65","383",
"107/08/07","328,500","9,454,147","28.95","29.00","28.65","28.75","-0.20","168",
"107/08/08","153,500","4,402,400","28.75","28.85","28.55","28.60","-0.15","86",
"107/08/09","263,536","7,587,982","28.90","28.95","28.65","28.80","+0.20","124",
"107/08/10","233,100","6,698,450","28.85","28.85","28.65","28.70","-0.10","105",
"107/08/13","498,577","13,985,842","28.70","28.70","27.85","27.90","-0.80","254",
"107/08/14","198,266","5,499,607","27.90","27.95","27.65","27.75","-0.15","139",
"107/08/15","123,496","3,417,537","28.00","28.00","27.50","27.70","-0.05","77",
"107/08/16","127,289","3,509,189","27.50","27.70","27.35","27.50","-0.20","70",
"107/08/17","129,128","3,557,469","27.60","27.70","27.45","27.60","+0.10","74",
"107/08/20","80,266","2,223,090","27.90","27.90","27.50","27.55","-0.05","65",
"107/08/21","133,400","3,712,960","27.90","28.10","27.50","27.85","+0.30","92",
"107/08/22","128,000","3,590,100","28.00","28.15","28.00","28.00","+0.15","83",
"107/08/23","113,759","3,197,314","28.10","28.20","28.00","28.05","+0.05","77",
"107/08/24","110,513","3,094,034","28.05","28.05","27.95","27.95","-0.10","67",
"107/08/27","45,003","1,262,084","27.95","28.10","27.95","28.05","+0.10","38",
"107/08/28","106,900","2,994,843","28.20","28.20","27.95","28.05"," 0.00","66",
"107/08/29","76,422","2,154,628","28.30","28.30","28.10","28.15","+0.10","51",
"107/08/30","140,000","3,926,350","28.25","28.25","28.00","28.00","-0.15","68",
"107/08/31","68,105","1,906,899","27.95","28.10","27.90","28.10","+0.10","46",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

