"105年11月 1733 五鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","103,066","4,314,363","41.60","41.95","41.60","41.80","+0.15","52",
"105/11/02","170,129","7,104,056","41.80","41.90","41.50","41.50","-0.30","92",
"105/11/03","187,050","7,693,687","41.35","41.50","40.85","40.90","-0.60","97",
"105/11/04","137,101","5,582,666","40.90","41.00","40.60","40.60","-0.30","112",
"105/11/07","87,540","3,574,890","40.60","41.20","40.60","41.05","+0.45","63",
"105/11/08","155,751","6,410,177","41.05","41.45","40.80","41.45","+0.40","91",
"105/11/09","143,002","5,825,484","41.25","41.45","40.50","40.70","-0.75","114",
"105/11/10","341,220","14,012,958","40.80","41.65","40.75","41.65","+0.95","211",
"105/11/11","717,736","30,571,005","41.30","43.40","41.10","42.20","+0.55","515",
"105/11/14","298,136","12,450,682","42.50","42.95","41.30","41.60","-0.60","183",
"105/11/15","138,000","5,716,750","41.60","41.80","41.20","41.55","-0.05","86",
"105/11/16","108,026","4,484,884","41.20","42.00","41.20","41.55"," 0.00","79",
"105/11/17","82,100","3,411,850","41.50","41.80","41.30","41.55"," 0.00","53",
"105/11/18","113,675","4,748,047","41.85","41.95","41.60","41.70","+0.15","78",
"105/11/21","53,001","2,216,342","41.90","42.00","41.70","41.85","+0.15","39",
"105/11/22","92,446","3,875,982","41.95","42.05","41.70","41.70","-0.15","75",
"105/11/23","90,123","3,749,103","41.80","41.80","41.40","41.80","+0.10","78",
"105/11/24","74,127","3,079,668","41.20","41.80","41.20","41.50","-0.30","60",
"105/11/25","95,001","3,913,987","41.30","41.50","41.00","41.20","-0.30","80",
"105/11/28","129,581","5,320,771","41.20","41.70","40.90","41.00","-0.20","100",
"105/11/29","156,126","6,472,723","41.00","41.85","40.90","41.85","+0.85","90",
"105/11/30","603,200","25,575,460","41.85","43.00","41.60","42.15","+0.30","278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

