"108年10月 1733 五鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","168,178","4,565,541","27.10","27.35","27.10","27.15","+0.05","112",
"108/10/02","97,534","2,649,123","27.15","27.30","27.05","27.20","+0.05","68",
"108/10/03","131,000","3,559,750","27.20","27.30","27.10","27.15","-0.05","66",
"108/10/04","102,113","2,778,207","27.30","27.30","27.15","27.20","+0.05","74",
"108/10/07","178,908","4,879,478","27.25","27.35","27.20","27.30","+0.10","83",
"108/10/08","172,278","4,711,416","27.30","27.40","27.25","27.35","+0.05","96",
"108/10/09","151,028","4,111,965","27.25","27.35","27.15","27.15","-0.20","98",
"108/10/14","170,246","4,617,452","27.20","27.25","27.05","27.10","-0.05","104",
"108/10/15","362,155","9,789,249","27.15","27.15","27.00","27.00","-0.10","208",
"108/10/16","188,975","5,121,418","27.00","27.25","27.00","27.25","+0.25","113",
"108/10/17","187,203","5,115,711","27.30","27.45","27.15","27.40","+0.15","128",
"108/10/18","544,666","15,082,061","27.40","27.80","27.35","27.80","+0.40","319",
"108/10/21","440,328","12,309,796","27.95","28.05","27.65","28.05","+0.25","264",
"108/10/22","215,786","6,034,958","28.10","28.10","27.85","27.85","-0.20","135",
"108/10/23","286,502","7,910,001","27.95","27.95","27.40","27.50","-0.35","183",
"108/10/24","165,512","4,551,330","27.45","27.65","27.45","27.50"," 0.00","106",
"108/10/25","178,850","4,914,024","27.50","27.65","27.40","27.45","-0.05","120",
"108/10/28","123,765","3,406,035","27.45","27.70","27.45","27.45"," 0.00","94",
"108/10/29","138,004","3,787,258","27.45","27.55","27.40","27.40","-0.05","78",
"108/10/30","238,650","6,604,384","27.40","27.80","27.40","27.75","+0.35","165",
"108/10/31","238,253","6,600,842","27.90","27.90","27.50","27.55","-0.20","141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

