"107年04月 6452 康友-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","107,340","40,785,188","381.00","381.00","378.50","379.00","-0.50","103",
"107/04/03","176,977","67,175,237","376.50","381.50","374.00","381.00","+2.00","132",
"107/04/09","374,457","145,955,730","384.00","392.00","384.00","390.50","+9.50","326",
"107/04/10","417,512","162,454,120","394.00","394.00","386.00","386.00","-4.50","278",
"107/04/11","650,363","252,286,521","387.00","391.00","383.50","388.50","+2.50","230",
"107/04/12","145,875","56,283,500","388.50","388.50","384.00","384.00","-4.50","143",
"107/04/13","245,929","95,646,915","387.00","391.00","385.50","390.00","+6.00","208",
"107/04/16","1,144,374","463,318,022","392.50","409.50","392.50","409.50","+19.50","954",
"107/04/17","736,093","300,064,258","412.00","415.00","404.00","408.00","-1.50","548",
"107/04/18","646,855","266,703,908","411.00","418.50","408.00","410.00","+2.00","512",
"107/04/19","319,557","131,782,370","411.00","416.00","410.50","413.00","+3.00","303",
"107/04/20","255,519","104,192,714","412.50","412.50","405.00","406.50","-6.50","241",
"107/04/23","413,420","166,386,160","406.50","411.00","397.50","398.50","-8.00","342",
"107/04/24","535,004","213,170,084","399.00","400.50","393.50","396.00","-2.50","323",
"107/04/25","717,568","284,942,360","390.00","400.00","390.00","394.00","-2.00","274",
"107/04/26","1,101,464","419,178,928","394.00","394.00","369.00","377.00","-17.00","676",
"107/04/27","699,357","269,226,480","380.00","388.50","379.00","387.00","+10.00","393",
"107/04/30","437,789","169,935,947","383.50","390.00","382.00","390.00","+3.00","214",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

