"106年03月 6452 康友-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","354,055","168,801,015","485.00","485.00","471.00","471.50","-4.00","295",
"106/03/02","258,100","121,401,500","475.00","475.00","466.50","468.50","-3.00","208",
"106/03/03","219,200","103,110,700","471.00","475.00","467.00","468.00","-0.50","203",
"106/03/06","146,300","68,798,100","468.00","474.00","468.00","470.00","+2.00","139",
"106/03/07","547,303","261,357,440","475.00","481.50","473.00","475.00","+5.00","487",
"106/03/08","249,050","117,207,750","473.00","473.00","469.00","470.00","-5.00","222",
"106/03/09","183,100","85,634,000","472.00","472.00","465.00","466.00","-4.00","161",
"106/03/10","507,351","232,646,268","466.50","467.50","451.00","459.50","-6.50","420",
"106/03/13","736,212","346,752,396","464.50","473.00","461.00","473.00","+13.50","456",
"106/03/14","462,050","220,655,000","477.00","482.50","473.00","474.00","+1.00","400",
"106/03/15","319,300","151,357,500","474.00","478.50","471.00","471.00","-3.00","270",
"106/03/16","221,070","104,563,100","471.00","476.00","470.00","473.00","+2.00","203",
"106/03/17","519,301","249,290,485","477.00","485.00","474.50","480.00","+7.00","440",
"106/03/20","439,313","213,553,931","484.00","489.00","482.00","484.50","+4.50","393",
"106/03/21","407,230","195,860,825","485.50","488.50","476.00","476.00","-8.50","366",
"106/03/22","183,074","86,645,224","470.00","476.00","469.50","474.50","-1.50","180",
"106/03/23","180,004","85,709,408","474.00","478.50","473.50","478.50","+4.00","168",
"106/03/24","161,514","76,552,538","478.50","479.00","472.00","472.00","-6.50","152",
"106/03/27","332,189","155,192,196","472.00","473.00","462.00","462.50","-9.50","287",
"106/03/28","570,459","266,338,517","464.00","472.00","462.50","466.00","+3.50","411",
"106/03/29","197,200","92,613,700","470.00","472.50","468.00","469.00","+3.00","186",
"106/03/30","202,101","95,061,475","470.00","472.50","466.00","469.00"," 0.00","178",
"106/03/31","271,002","127,915,958","470.00","476.00","466.00","472.00","+3.00","246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

