"105年09月 6452 康友-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","752,250","373,569,125","495.00","501.00","492.00","492.50","+1.50","667",
"105/09/02","535,252","260,493,724","495.00","495.50","482.00","485.00","-7.50","498",
"105/09/05","1,466,158","692,539,550","481.50","484.00","463.00","470.00","-15.00","1,301",
"105/09/06","577,307","273,746,399","471.50","479.00","469.00","473.00","+3.00","505",
"105/09/07","657,430","312,712,550","475.00","480.50","472.00","477.00","+4.00","495",
"105/09/08","539,054","257,267,296","480.00","482.00","473.00","473.00","-4.00","449",
"105/09/09","1,016,183","469,600,095","472.50","472.50","452.00","455.00","-18.00","869",
"105/09/10","1,663,737","730,689,020","442.50","453.50","424.00","453.50","-1.50","1,389",
"105/09/12","824,250","372,823,000","461.50","461.50","444.00","447.00","-6.50","683",
"105/09/13","684,340","301,511,280","453.00","453.00","436.00","436.50","-10.50","630",
"105/09/14","731,100","318,441,300","433.00","439.50","430.00","436.50"," 0.00","631",
"105/09/19","1,367,354","628,513,464","445.00","469.00","440.00","466.50","+30.00","788",
"105/09/20","749,823","350,552,835","464.50","472.00","462.00","467.00","+0.50","668",
"105/09/21","334,340","156,368,850","466.50","471.00","463.00","468.00","+1.00","292",
"105/09/22","794,150","377,348,775","473.00","479.00","471.00","471.50","+3.50","695",
"105/09/23","359,000","170,158,000","475.00","478.00","470.50","472.00","+0.50","326",
"105/09/26","266,630","124,110,120","472.00","472.00","463.00","464.00","-8.00","224",
"105/09/29","435,420","205,347,290","469.50","475.50","467.50","468.00","+4.00","396",
"105/09/30","252,344","118,573,244","468.00","472.50","466.50","469.00","+1.00","229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

