"106年07月 6452 康友-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","259,004","118,323,364","459.50","460.00","455.00","455.00","-4.50","169",
"106/07/04","125,015","57,110,550","456.50","458.00","456.00","456.50","+1.50","112",
"106/07/05","189,404","86,653,956","457.00","458.00","457.00","457.00","+0.50","155",
"106/07/06","171,193","77,642,473","458.00","458.00","450.50","454.00","-3.00","150",
"106/07/07","75,000","34,007,500","454.00","457.00","450.00","452.00","-2.00","65",
"106/07/10","702,186","308,116,166","450.00","450.00","426.50","426.50","-25.50","566",
"106/07/11","921,372","385,365,740","429.00","431.00","410.00","412.00","-14.50","767",
"106/07/12","435,188","180,933,840","406.50","421.00","406.50","420.00","+8.00","383",
"106/07/13","508,094","210,200,762","415.50","418.50","409.50","412.00","-8.00","379",
"106/07/14","352,020","146,290,900","413.00","419.50","411.00","413.00","+1.00","289",
"106/07/17","191,160","79,883,200","414.00","421.00","414.00","418.00","+5.00","176",
"106/07/18","499,110","214,190,120","418.00","436.50","418.00","436.50","+18.50","437",
"106/07/19","287,208","123,973,100","429.00","435.00","429.00","433.50","-3.00","260",
"106/07/20","297,500","128,855,000","440.00","441.00","425.00","431.00","-2.50","277",
"106/07/21","222,000","96,003,500","432.00","436.00","427.00","431.50","+0.50","192",
"106/07/24","256,250","110,868,250","432.50","436.50","426.00","432.50","+1.00","237",
"106/07/25","482,195","212,921,885","435.00","448.00","435.00","442.50","+10.00","437",
"106/07/26","284,100","126,128,100","445.50","447.50","439.50","439.50","-3.00","242",
"106/07/27","204,002","89,760,384","442.50","444.50","436.00","436.50","-3.00","188",
"106/07/28","141,120","61,345,900","436.50","440.00","432.00","432.00","-4.50","128",
"106/07/31","227,190","97,576,750","436.00","436.00","420.00","425.00","-7.00","195",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

