"106年04月 6452 康友-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","225,052","106,561,960","473.50","476.00","470.00","473.00","+1.00","202",
"106/04/06","441,172","211,257,388","473.00","482.50","473.00","479.50","+6.50","388",
"106/04/07","522,781","252,658,099","482.00","487.00","480.00","482.00","+2.50","430",
"106/04/10","434,792","210,071,744","483.00","485.50","480.00","482.00"," 0.00","371",
"106/04/11","319,113","151,728,223","481.00","481.00","471.00","471.00","-11.00","266",
"106/04/12","305,060","142,192,840","470.00","470.00","463.00","463.00","-8.00","268",
"106/04/13","255,140","118,211,760","460.00","471.00","457.00","463.00"," 0.00","239",
"106/04/14","440,035","204,061,915","459.00","470.00","459.00","461.00","-2.00","342",
"106/04/17","494,038","227,691,860","467.00","467.00","458.00","460.00","-1.00","463",
"106/04/18","196,025","90,750,700","465.50","466.00","459.00","460.00"," 0.00","153",
"106/04/19","102,100","46,923,700","459.00","462.50","457.50","457.50","-2.50","99",
"106/04/20","279,100","127,725,500","455.50","462.00","455.00","455.00","-2.50","235",
"106/04/21","943,050","446,492,550","460.00","481.00","457.00","476.00","+21.00","771",
"106/04/24","338,400","159,397,300","476.00","476.00","470.00","470.50","-5.50","316",
"106/04/25","239,036","112,596,600","474.00","474.00","469.00","469.00","-1.50","200",
"106/04/26","558,140","266,943,900","471.50","485.00","471.00","475.50","+6.50","517",
"106/04/27","242,000","115,030,500","477.00","479.50","472.00","473.00","-2.50","210",
"106/04/28","203,028","96,437,884","474.00","476.50","473.50","475.50","+2.50","187",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

