"106年07月 1783 和康生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","30,001","673,772","22.40","22.70","22.40","22.45","-0.10","19",
"106/07/04","189,001","4,336,673","22.70","23.30","22.60","22.80","+0.35","85",
"106/07/05","124,004","2,871,842","22.90","23.30","22.90","23.25","+0.45","72",
"106/07/06","151,005","3,549,465","23.30","23.80","23.30","23.60","+0.35","96",
"106/07/07","201,002","4,783,148","23.60","23.90","23.55","23.75","+0.15","99",
"106/07/10","157,011","3,686,062","23.70","23.80","23.20","23.50","-0.25","88",
"106/07/11","116,004","2,726,642","23.55","23.75","23.40","23.40","-0.10","70",
"106/07/12","179,501","4,194,923","23.20","23.65","23.20","23.45","+0.05","88",
"106/07/13","273,001","6,506,024","23.50","24.05","23.50","23.80","+0.35","132",
"106/07/14","330,200","7,980,420","24.05","24.40","23.90","24.20","+0.40","162",
"106/07/17","109,001","2,631,674","24.30","24.30","24.00","24.10","-0.10","67",
"106/07/18","72,500","1,752,650","24.00","24.35","24.00","24.30","+0.20","41",
"106/07/19","229,206","5,509,274","24.30","24.30","23.90","24.05","-0.25","103",
"106/07/20","105,001","2,510,374","24.05","24.10","23.80","23.95","-0.10","48",
"106/07/21","79,003","1,894,222","23.95","24.05","23.85","23.95"," 0.00","42",
"106/07/24","24,000","571,100","23.95","23.95","23.70","23.70","-0.25","14",
"106/07/25","55,003","1,289,169","23.70","23.70","23.30","23.50","-0.20","40",
"106/07/26","86,002","2,004,646","23.60","23.60","23.20","23.20","-0.30","60",
"106/07/27","66,000","1,529,250","23.20","23.30","23.10","23.30","+0.10","37",
"106/07/28","79,001","1,829,023","23.25","23.25","23.10","23.15","-0.15","44",
"106/07/31","38,001","880,023","23.15","23.30","23.05","23.05","-0.10","28",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

