"107年06月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","384,250","19,462,325","50.70","50.80","50.40","50.60","-0.10","264",
"107/06/04","370,735","18,751,788","50.70","50.90","50.30","50.60"," 0.00","254",
"107/06/05","274,516","13,811,055","50.70","50.80","50.10","50.30","-0.30","189",
"107/06/06","228,809","11,515,091","50.60","50.60","50.20","50.30"," 0.00","141",
"107/06/07","355,881","17,992,389","50.40","50.70","50.30","50.60","+0.30","297",
"107/06/08","397,115","19,996,157","50.60","51.00","50.10","50.20","-0.40","297",
"107/06/11","182,166","9,144,312","50.40","50.50","50.00","50.20"," 0.00","143",
"107/06/12","808,693","40,941,412","50.10","51.00","49.90","50.70","+0.50","550",
"107/06/13","3,139,872","164,014,751","50.90","53.50","50.90","51.90","+1.20","2,055",
"107/06/14","815,258","41,827,985","51.90","52.10","51.00","51.40","-0.50","530",
"107/06/15","363,933","18,614,154","51.40","51.70","50.80","51.40"," 0.00","241",
"107/06/19","298,431","15,175,681","51.40","51.40","50.60","50.80","-0.60","204",
"107/06/20","631,778","32,048,978","50.80","51.20","50.10","50.80"," 0.00","404",
"107/06/21","250,384","12,744,784","50.90","51.20","50.60","50.80"," 0.00","191",
"107/06/22","437,133","22,128,912","50.80","51.10","50.30","50.50","-0.30","282",
"107/06/25","272,500","13,845,248","50.60","51.10","50.40","50.70","+0.20","193",
"107/06/26","364,201","18,360,870","50.70","50.70","50.10","50.60","-0.10","286",
"107/06/27","216,900","10,942,278","50.60","50.70","50.20","50.50","-0.10","132",
"107/06/28","119,573","6,020,835","50.50","50.60","50.20","50.50"," 0.00","107",
"107/06/29","200,478","10,110,484","50.50","50.60","50.30","50.60","+0.10","133",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

