"105年02月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","1,368,211","70,196,766","50.80","52.00","50.40","50.60","+0.10","1,009",
"105/02/02","510,779","26,116,993","51.20","51.50","50.70","51.00","+0.40","428",
"105/02/03","530,927","27,162,977","51.00","51.50","50.70","51.10","+0.10","426",
"105/02/15","322,058","16,257,411","50.30","50.70","50.10","50.40","-0.70","250",
"105/02/16","480,401","24,345,323","50.40","51.00","50.40","50.70","+0.30","349",
"105/02/17","1,086,426","56,093,475","51.00","52.50","50.90","51.70","+1.00","760",
"105/02/18","849,015","44,027,465","52.00","52.20","51.50","52.00","+0.30","624",
"105/02/19","621,563","32,275,902","52.00","52.50","51.60","51.70","-0.30","445",
"105/02/22","617,772","31,295,672","50.70","51.10","50.20","50.80","-0.90","449",
"105/02/23","927,047","48,155,527","51.60","52.50","51.40","51.90","+1.10","667",
"105/02/24","528,122","27,171,622","52.00","52.30","51.00","51.00","-0.90","418",
"105/02/25","382,499","19,577,343","51.00","51.40","51.00","51.00"," 0.00","260",
"105/02/26","432,622","22,125,478","51.20","51.50","50.70","51.10","+0.10","316",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

