"105年12月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","199,059","8,892,405","44.50","44.90","44.50","44.60"," 0.00","143",
"105/12/02","293,080","12,967,601","44.55","44.60","44.10","44.20","-0.40","217",
"105/12/05","161,543","7,090,530","44.10","44.20","43.75","43.85","-0.35","152",
"105/12/06","231,353","10,133,407","44.00","44.00","43.70","43.75","-0.10","173",
"105/12/07","92,050","4,038,100","43.80","43.90","43.80","43.90","+0.15","72",
"105/12/08","163,000","7,169,748","43.90","44.10","43.90","43.90"," 0.00","124",
"105/12/09","870,878","39,129,177","44.55","45.25","44.40","45.20","+1.30","629",
"105/12/12","449,087","20,286,165","45.65","45.65","44.70","44.90","-0.30","307",
"105/12/13","141,924","6,386,480","44.90","45.20","44.80","45.00","+0.10","128",
"105/12/14","187,218","8,399,034","45.00","45.00","44.75","44.90","-0.10","137",
"105/12/15","264,255","11,756,318","44.60","44.80","44.25","44.60","-0.30","202",
"105/12/16","165,242","7,413,501","44.80","45.10","44.60","44.90","+0.30","137",
"105/12/19","107,556","4,819,757","44.90","45.05","44.65","44.80","-0.10","87",
"105/12/20","99,200","4,436,550","44.60","44.95","44.55","44.95","+0.15","82",
"105/12/21","120,001","5,382,444","44.95","44.95","44.65","44.85","-0.10","83",
"105/12/22","220,300","9,882,994","44.70","45.05","44.55","44.85"," 0.00","149",
"105/12/23","143,415","6,428,444","44.85","45.10","44.65","44.85"," 0.00","122",
"105/12/26","88,515","3,973,663","44.90","45.10","44.70","45.00","+0.15","87",
"105/12/27","83,003","3,723,685","45.00","45.00","44.75","44.85","-0.15","76",
"105/12/28","183,460","8,258,850","44.75","45.20","44.75","45.00","+0.15","149",
"105/12/29","116,499","5,233,151","44.80","45.10","44.70","44.95","-0.05","90",
"105/12/30","194,379","8,767,829","44.95","45.25","44.80","45.20","+0.25","143",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

