"104年01月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","106,134","5,422,945","51.30","51.40","50.90","51.20","-0.10","89",
"104/01/06","232,880","11,898,080","50.80","51.40","50.80","51.30","+0.10","114",
"104/01/07","276,804","14,284,358","51.30","52.00","51.30","51.80","+0.50","177",
"104/01/08","172,493","8,892,887","52.00","52.00","51.30","51.40","-0.40","127",
"104/01/09","117,695","6,029,445","51.60","51.60","51.10","51.20","-0.20","104",
"104/01/12","279,100","14,449,529","52.50","52.50","51.40","51.60","+0.40","120",
"104/01/13","178,767","9,246,342","52.00","52.00","51.60","51.60"," 0.00","123",
"104/01/14","108,258","5,585,855","51.70","51.80","51.40","51.50","-0.10","97",
"104/01/15","238,399","12,375,584","51.70","52.30","51.50","51.90","+0.40","154",
"104/01/16","279,368","14,406,176","51.90","52.10","51.30","51.60","-0.30","139",
"104/01/19","67,493","3,480,143","52.00","52.00","51.30","51.30","-0.30","74",
"104/01/20","225,892","11,495,092","51.40","51.40","50.50","51.00","-0.30","141",
"104/01/21","133,565","6,792,542","51.30","51.30","50.60","50.60","-0.40","99",
"104/01/22","146,870","7,450,332","50.60","51.00","50.60","50.80","+0.20","97",
"104/01/23","129,740","6,607,940","51.00","51.20","50.70","51.00","+0.20","96",
"104/01/26","54,200","2,766,057","51.30","51.30","50.90","50.90","-0.10","45",
"104/01/27","116,332","5,932,457","50.90","51.30","50.80","51.00","+0.10","92",
"104/01/28","101,803","5,169,309","51.10","51.10","50.60","50.80","-0.20","89",
"104/01/29","109,206","5,529,199","50.60","50.80","50.50","50.70","-0.10","97",
"104/01/30","63,300","3,215,248","50.80","50.90","50.70","50.80","+0.10","52",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

