"109年01月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","299,675","16,092,773","53.90","54.10","53.50","53.50","-0.40","250",
"109/01/03","283,251","15,164,614","53.60","53.70","53.40","53.50"," 0.00","265",
"109/01/06","364,094","19,348,372","53.40","53.40","53.00","53.10","-0.40","290",
"109/01/07","166,954","8,867,362","53.20","53.30","53.00","53.10"," 0.00","165",
"109/01/08","215,630","11,404,818","53.10","53.10","52.80","52.90","-0.20","206",
"109/01/09","178,335","9,454,005","53.00","53.10","52.90","52.90"," 0.00","173",
"109/01/10","207,150","11,019,058","53.30","53.30","53.00","53.20","+0.30","172",
"109/01/13","319,650","17,264,762","53.40","54.70","53.40","53.80","+0.60","253",
"109/01/14","159,643","8,594,449","54.00","54.00","53.70","53.80"," 0.00","133",
"109/01/15","163,480","8,775,916","53.80","53.80","53.60","53.70","-0.10","117",
"109/01/16","115,002","6,182,308","53.70","53.90","53.60","53.90","+0.20","95",
"109/01/17","267,870","14,397,880","54.00","54.10","53.60","53.60","-0.30","216",
"109/01/20","808,132","43,110,046","53.00","53.60","53.00","53.50","-0.10","778",
"109/01/30","902,751","48,210,952","53.50","54.30","53.00","53.00","-0.50","737",
"109/01/31","315,521","16,710,213","53.00","53.20","52.80","52.90","-0.10","299",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

