"109年05月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","261,276","13,944,704","53.20","53.80","52.80","53.20","-0.70","211",
"109/05/05","376,313","20,276,102","53.80","54.10","53.50","54.00","+0.80","268",
"109/05/06","855,237","46,637,298","54.20","55.30","54.00","54.00"," 0.00","676",
"109/05/07","1,759,627","98,038,300","54.20","56.70","54.20","56.00","+2.00","1,303",
"109/05/08","802,730","44,635,704","56.00","56.50","54.90","55.50","-0.50","616",
"109/05/11","394,059","21,845,745","55.30","55.80","55.10","55.30","-0.20","317",
"109/05/12","444,600","24,445,900","55.70","55.70","54.60","54.70","-0.60","321",
"109/05/13","352,206","19,258,498","54.50","55.00","54.30","54.90","+0.20","288",
"109/05/14","494,207","27,287,355","54.80","55.80","54.50","54.90"," 0.00","401",
"109/05/15","394,693","21,531,469","55.00","55.30","53.90","54.90"," 0.00","280",
"109/05/18","627,674","34,978,832","55.40","56.30","55.00","55.40","+0.50","436",
"109/05/19","467,167","25,876,613","56.00","56.20","55.00","55.10","-0.30","334",
"109/05/20","252,231","13,967,116","55.30","55.60","55.10","55.40","+0.30","204",
"109/05/21","705,484","39,549,901","55.70","56.40","55.70","55.80","+0.40","461",
"109/05/22","1,753,581","99,635,488","56.00","57.70","55.80","57.00","+1.20","1,107",
"109/05/25","1,322,379","76,497,754","57.30","58.40","56.80","58.00","+1.00","966",
"109/05/26","1,002,406","57,647,670","58.30","58.40","56.90","57.10","-0.90","707",
"109/05/27","491,621","27,905,862","57.10","57.30","56.40","56.60","-0.50","389",
"109/05/28","534,714","30,065,090","56.60","56.80","55.80","56.10","-0.50","415",
"109/05/29","368,680","20,756,147","56.10","56.60","55.80","56.20","+0.10","249",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

