"106年02月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","126,396","5,696,546","45.00","45.20","44.95","45.15","+0.15","101",
"106/02/03","121,049","5,467,555","45.30","45.35","45.05","45.20","+0.05","101",
"106/02/06","221,002","10,018,679","45.20","45.60","45.15","45.60","+0.40","177",
"106/02/07","134,983","6,139,922","45.40","45.60","45.40","45.50","-0.10","98",
"106/02/08","245,184","11,183,420","45.50","45.85","45.40","45.80","+0.30","185",
"106/02/09","203,450","9,295,168","45.90","45.90","45.50","45.65","-0.15","156",
"106/02/10","289,614","13,258,751","45.70","46.10","45.65","45.70","+0.05","196",
"106/02/13","249,143","11,403,518","45.85","45.90","45.65","45.80","+0.10","173",
"106/02/14","208,102","9,500,036","45.80","45.80","45.45","45.45","-0.35","148",
"106/02/15","209,406","9,534,206","45.45","45.70","45.40","45.60","+0.15","140",
"106/02/16","883,163","41,049,675","45.60","47.15","45.50","46.80","+1.20","683",
"106/02/17","352,204","16,472,075","47.00","47.00","46.55","46.75","-0.05","261",
"106/02/18","1,186,658","56,362,502","46.75","48.00","46.60","47.80","+1.05","821",
"106/02/20","577,594","27,558,250","48.00","48.20","47.40","47.45","-0.35","391",
"106/02/21","290,582","13,674,530","47.45","47.45","46.90","47.05","-0.40","237",
"106/02/22","250,272","11,740,388","47.05","47.10","46.80","46.90","-0.15","191",
"106/02/23","266,320","12,468,674","47.00","47.05","46.65","46.70","-0.20","211",
"106/02/24","183,736","8,595,530","46.70","46.95","46.70","46.80","+0.10","150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

