"108年12月 4104 佳醫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","181,249","9,719,014","53.90","53.90","53.30","53.70","-0.20","166",
"108/12/03","97,023","5,214,525","53.70","54.00","53.50","53.60","-0.10","87",
"108/12/04","151,513","8,100,144","53.50","53.60","53.40","53.40","-0.20","118",
"108/12/05","134,845","7,208,372","53.40","53.60","53.30","53.40"," 0.00","102",
"108/12/06","125,703","6,714,478","53.50","53.70","53.30","53.30","-0.10","114",
"108/12/09","159,705","8,551,686","53.30","53.70","53.30","53.60","+0.30","114",
"108/12/10","149,235","7,991,686","53.60","53.70","53.40","53.60"," 0.00","121",
"108/12/11","204,101","10,968,431","53.60","53.90","53.50","53.70","+0.10","135",
"108/12/12","316,919","16,993,753","53.80","53.80","53.40","53.50","-0.20","239",
"108/12/13","273,162","14,610,064","53.60","53.60","53.30","53.30","-0.20","190",
"108/12/16","316,947","16,872,562","53.40","53.50","53.00","53.30"," 0.00","217",
"108/12/17","388,896","20,911,586","53.50","54.20","53.50","53.80","+0.50","208",
"108/12/18","123,190","6,598,696","53.80","53.80","53.40","53.70","-0.10","111",
"108/12/19","173,703","9,304,605","53.70","53.70","53.50","53.50","-0.20","154",
"108/12/20","207,995","11,143,230","53.90","53.90","53.40","53.50"," 0.00","140",
"108/12/23","196,051","10,538,232","53.90","53.90","53.60","53.80","+0.30","162",
"108/12/24","297,545","16,082,478","53.80","54.20","53.80","54.10","+0.30","258",
"108/12/25","166,788","8,966,852","53.80","53.90","53.60","53.80","X0.00","139",
"108/12/26","113,903","6,121,556","53.50","54.00","53.50","53.90","+0.10","111",
"108/12/27","226,596","12,220,016","54.00","54.00","53.80","53.90"," 0.00","185",
"108/12/30","217,591","11,760,747","53.90","54.30","53.90","54.10","+0.20","168",
"108/12/31","141,435","7,632,305","54.10","54.20","53.80","53.90","-0.20","114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

