"106年10月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","81,296","1,925,220","23.65","23.70","23.50","23.70","+0.05","32",
"106/10/03","75,262","1,781,633","23.65","23.75","23.55","23.75","+0.05","42",
"106/10/05","59,761","1,414,383","23.75","23.75","23.45","23.70","-0.05","41",
"106/10/06","104,000","2,450,100","23.45","23.75","23.35","23.75","+0.05","60",
"106/10/11","65,592","1,546,321","23.75","23.75","23.30","23.70","-0.05","42",
"106/10/12","263,479","6,279,497","23.65","24.10","23.50","24.00","+0.30","95",
"106/10/13","142,981","3,426,594","24.00","24.10","23.70","24.10","+0.10","82",
"106/10/16","124,692","2,996,017","24.10","24.10","23.85","24.10"," 0.00","60",
"106/10/17","120,210","2,873,176","24.10","24.10","23.75","24.05","-0.05","64",
"106/10/18","57,985","1,378,840","23.75","24.00","23.70","24.00","-0.05","48",
"106/10/19","106,004","2,535,943","23.75","24.00","23.65","24.00"," 0.00","53",
"106/10/20","45,008","1,076,290","24.05","24.05","23.75","23.90","-0.10","31",
"106/10/23","7,462","176,999","23.75","23.75","23.75","23.75","-0.15","14",
"106/10/24","111,646","2,626,706","23.75","23.75","23.45","23.55","-0.20","71",
"106/10/25","177,483","4,178,094","23.45","23.75","23.35","23.70","+0.15","80",
"106/10/26","385,430","8,995,546","23.50","23.65","23.20","23.35","-0.35","119",
"106/10/27","370,080","8,601,899","23.35","23.35","23.15","23.25","-0.10","53",
"106/10/30","325,216","7,544,281","23.15","23.40","23.10","23.40","+0.15","49",
"106/10/31","133,036","3,061,672","23.30","23.30","22.70","23.00","-0.40","75",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

