"107年08月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","56,438","1,266,010","22.40","22.50","22.40","22.50","+0.10","50",
"107/08/02","62,810","1,409,842","22.40","22.50","22.40","22.45","-0.05","50",
"107/08/03","166,000","3,731,300","22.40","22.60","22.35","22.60","+0.15","133",
"107/08/06","110,365","2,488,782","22.60","22.60","22.50","22.60"," 0.00","99",
"107/08/07","144,150","3,259,196","22.60","22.65","22.55","22.65","+0.05","134",
"107/08/08","166,109","3,708,757","22.35","22.45","22.25","22.25","X0.00","107",
"107/08/09","111,544","2,477,533","22.25","22.35","22.15","22.35","+0.10","95",
"107/08/10","68,280","1,522,283","22.25","22.40","22.20","22.40","+0.05","57",
"107/08/13","52,003","1,155,116","22.30","22.30","22.15","22.20","-0.20","39",
"107/08/14","102,157","2,276,249","22.25","22.40","22.15","22.40","+0.20","45",
"107/08/15","70,673","1,569,473","22.30","22.30","22.15","22.15","-0.25","32",
"107/08/16","70,305","1,570,250","22.15","22.40","22.15","22.40","+0.25","38",
"107/08/17","24,126","538,909","22.40","22.40","22.25","22.40"," 0.00","19",
"107/08/20","22,374","500,351","22.35","22.45","22.25","22.30","-0.10","28",
"107/08/21","60,243","1,351,542","22.40","22.50","22.30","22.50","+0.20","45",
"107/08/22","33,009","742,301","22.50","22.50","22.40","22.40","-0.10","18",
"107/08/23","22,662","509,245","22.40","22.50","22.35","22.50","+0.10","14",
"107/08/24","33,303","750,452","22.50","22.55","22.50","22.55","+0.05","14",
"107/08/27","37,130","834,761","22.40","22.50","22.40","22.50","-0.05","10",
"107/08/28","50,272","1,130,341","22.40","22.50","22.40","22.50"," 0.00","27",
"107/08/29","27,050","608,522","22.50","22.55","22.40","22.50"," 0.00","19",
"107/08/30","54,332","1,218,452","22.55","22.55","22.35","22.45","-0.05","39",
"107/08/31","28,000","628,500","22.35","22.50","22.35","22.45"," 0.00","14",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

