"107年09月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","39,509","887,025","22.45","22.50","22.40","22.45"," 0.00","18",
"107/09/04","74,850","1,678,145","22.50","22.55","22.35","22.50","+0.05","44",
"107/09/05","84,618","1,897,291","22.50","22.50","22.30","22.50"," 0.00","46",
"107/09/06","86,832","1,942,119","22.50","22.50","22.30","22.30","-0.20","42",
"107/09/07","146,307","3,271,080","22.40","22.45","22.30","22.35","+0.05","86",
"107/09/10","89,520","1,996,169","22.30","22.35","22.25","22.30","-0.05","64",
"107/09/11","41,707","932,064","22.30","22.40","22.25","22.40","+0.10","41",
"107/09/12","61,234","1,369,255","22.40","22.40","22.30","22.35","-0.05","42",
"107/09/13","99,032","2,209,415","22.40","22.40","22.25","22.40","+0.05","66",
"107/09/14","164,092","3,660,751","22.40","22.45","22.20","22.30","-0.10","68",
"107/09/17","41,048","916,365","22.40","22.40","22.30","22.30"," 0.00","35",
"107/09/18","100,891","2,248,834","22.35","22.35","22.25","22.25","-0.05","40",
"107/09/19","118,018","2,640,297","22.25","22.45","22.25","22.30","+0.05","98",
"107/09/20","44,113","987,974","22.30","22.45","22.30","22.40","+0.10","39",
"107/09/21","42,001","943,272","22.45","22.50","22.40","22.50","+0.10","19",
"107/09/25","10,004","223,588","22.35","22.35","22.35","22.35","-0.15","10",
"107/09/26","20,242","453,257","22.35","22.45","22.35","22.35"," 0.00","19",
"107/09/27","24,001","538,122","22.45","22.45","22.35","22.45","+0.10","15",
"107/09/28","106,259","2,381,988","22.35","22.45","22.35","22.45"," 0.00","35",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

