"107年03月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","54,323","1,250,395","23.05","23.10","22.85","22.95","-0.05","33",
"107/03/02","66,001","1,511,872","23.00","23.00","22.80","22.95"," 0.00","52",
"107/03/05","153,105","3,508,008","22.95","23.00","22.80","23.00","+0.05","109",
"107/03/06","29,001","664,522","22.90","23.05","22.85","22.90","-0.10","24",
"107/03/07","24,252","555,019","22.90","22.95","22.85","22.85","-0.05","21",
"107/03/08","71,000","1,623,700","22.85","22.95","22.75","22.95","+0.10","41",
"107/03/09","71,645","1,642,522","22.80","23.05","22.80","23.00","+0.05","123",
"107/03/12","135,875","3,130,975","23.00","23.15","22.90","23.10","+0.10","103",
"107/03/13","111,925","2,581,120","23.10","23.10","22.95","23.10"," 0.00","80",
"107/03/14","49,674","1,145,484","23.00","23.10","22.95","23.10"," 0.00","33",
"107/03/15","80,016","1,843,768","23.10","23.10","22.90","23.05","-0.05","57",
"107/03/16","261,718","5,968,025","22.95","23.05","22.75","22.75","-0.30","73",
"107/03/19","100,459","2,303,564","22.85","23.00","22.80","23.00","+0.25","91",
"107/03/20","73,126","1,678,911","22.80","23.05","22.80","23.00"," 0.00","70",
"107/03/21","162,779","3,748,053","22.90","23.10","22.85","23.10","+0.10","104",
"107/03/22","145,030","3,330,540","22.95","23.05","22.80","23.05","-0.05","116",
"107/03/23","84,992","1,954,110","22.85","23.05","22.85","23.05"," 0.00","102",
"107/03/26","182,705","4,205,741","22.95","23.10","22.85","23.10","+0.05","120",
"107/03/27","202,468","4,686,268","23.10","23.30","22.95","23.30","+0.20","170",
"107/03/28","126,240","2,926,613","23.35","23.35","23.00","23.30"," 0.00","112",
"107/03/29","65,577","1,522,997","23.10","23.30","23.05","23.25","-0.05","96",
"107/03/30","90,154","2,084,812","23.25","23.25","23.05","23.20","-0.05","118",
"107/03/31","65,036","1,506,982","23.05","23.25","23.05","23.25","+0.05","54",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

