"108年05月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","110,289","2,420,286","21.90","22.00","21.90","22.00","+0.10","75",
"108/05/03","109,675","2,407,729","21.95","22.00","21.90","21.95","-0.05","72",
"108/05/06","245,300","5,378,419","21.95","22.00","21.85","21.90","-0.05","134",
"108/05/07","118,569","2,596,508","21.95","22.00","21.85","21.90"," 0.00","70",
"108/05/08","98,496","2,151,582","21.85","21.90","21.80","21.85","-0.05","68",
"108/05/09","187,678","4,091,578","21.85","21.95","21.75","21.80","-0.05","112",
"108/05/10","400,650","8,677,554","21.80","21.85","21.55","21.60","-0.20","175",
"108/05/13","506,147","10,914,644","21.65","21.65","21.45","21.60"," 0.00","186",
"108/05/14","205,001","4,395,571","21.40","21.60","21.30","21.60"," 0.00","113",
"108/05/15","107,300","2,306,993","21.50","21.60","21.45","21.50","-0.10","75",
"108/05/16","292,851","6,296,359","21.50","21.55","21.45","21.45","-0.05","95",
"108/05/17","183,502","3,946,467","21.50","21.55","21.45","21.55","+0.10","84",
"108/05/20","85,994","1,852,719","21.55","21.60","21.50","21.55"," 0.00","54",
"108/05/21","326,002","7,029,992","21.60","21.75","21.45","21.75","+0.20","127",
"108/05/22","160,100","3,479,590","21.55","21.85","21.55","21.80","+0.05","72",
"108/05/23","120,156","2,606,775","21.80","21.80","21.60","21.70","-0.10","79",
"108/05/24","73,060","1,583,897","21.75","21.75","21.60","21.65","-0.05","54",
"108/05/27","203,500","4,438,950","21.75","21.90","21.70","21.85","+0.20","136",
"108/05/28","84,010","1,840,218","21.75","22.00","21.75","21.85"," 0.00","56",
"108/05/29","124,008","2,704,024","21.65","21.90","21.65","21.85"," 0.00","99",
"108/05/30","99,576","2,178,783","21.85","21.95","21.80","21.90","+0.05","72",
"108/05/31","257,280","5,654,828","21.85","22.05","21.85","22.00","+0.10","174",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

