"104年05月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","165,513","4,704,139","28.50","28.50","28.35","28.40","-0.10","76",
"104/05/05","163,524","4,630,772","28.40","28.45","28.20","28.40"," 0.00","93",
"104/05/06","194,373","5,510,320","28.20","28.45","28.15","28.40"," 0.00","135",
"104/05/07","171,240","4,837,592","28.40","28.40","28.10","28.25","-0.15","126",
"104/05/08","112,723","3,175,778","28.25","28.25","28.00","28.25"," 0.00","69",
"104/05/11","119,004","3,356,662","28.30","28.40","28.05","28.10","-0.15","94",
"104/05/12","206,726","5,766,278","28.10","28.15","27.70","28.05","-0.05","141",
"104/05/13","128,339","3,588,799","28.00","28.05","27.85","28.05"," 0.00","57",
"104/05/14","55,551","1,548,144","28.05","28.05","27.75","27.95","-0.10","39",
"104/05/15","46,825","1,298,118","27.90","27.90","27.70","27.80","-0.15","52",
"104/05/18","76,953","2,127,612","27.95","27.95","27.55","27.60","-0.20","84",
"104/05/19","148,646","4,125,029","27.60","27.90","27.55","27.85","+0.25","114",
"104/05/20","108,668","3,015,616","27.80","27.85","27.60","27.80","-0.05","73",
"104/05/21","197,300","5,451,234","27.60","27.80","27.50","27.60","-0.20","106",
"104/05/22","86,230","2,387,947","27.55","27.85","27.55","27.65","+0.05","60",
"104/05/25","111,064","3,065,760","27.55","27.75","27.50","27.75","+0.10","89",
"104/05/26","168,257","4,638,343","27.55","27.75","27.45","27.75"," 0.00","107",
"104/05/27","197,278","5,434,594","27.70","27.70","27.45","27.60","-0.15","86",
"104/05/28","69,071","1,901,845","27.50","27.60","27.50","27.60"," 0.00","51",
"104/05/29","197,916","5,426,753","27.50","27.55","27.40","27.40","-0.20","84",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

