"105年01月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","32,899","896,062","27.50","27.50","27.05","27.35","-0.30","39",
"105/01/05","52,355","1,417,880","27.35","27.35","27.00","27.00","-0.35","25",
"105/01/06","130,784","3,509,818","26.95","27.25","26.45","27.25","+0.25","84",
"105/01/07","42,019","1,125,952","26.70","27.00","26.55","27.00","-0.25","39",
"105/01/08","94,004","2,519,708","26.70","27.00","26.60","27.00"," 0.00","36",
"105/01/11","45,890","1,221,431","26.70","26.80","26.50","26.65","-0.35","71",
"105/01/12","24,602","652,902","26.65","26.65","26.50","26.50","-0.15","25",
"105/01/13","78,001","2,064,076","26.50","26.60","26.25","26.55","+0.05","56",
"105/01/14","69,500","1,841,296","26.55","26.60","26.40","26.55"," 0.00","40",
"105/01/15","112,500","2,949,298","26.50","26.50","26.05","26.25","-0.30","67",
"105/01/18","68,838","1,798,705","26.05","26.55","25.30","26.55","+0.30","46",
"105/01/19","99,311","2,588,256","25.80","26.40","25.80","26.40","-0.15","83",
"105/01/20","106,472","2,763,619","26.25","26.25","25.80","26.00","-0.40","60",
"105/01/21","124,600","3,225,336","25.50","26.00","25.50","26.00"," 0.00","62",
"105/01/22","68,004","1,780,104","26.25","26.25","25.90","26.25","+0.25","34",
"105/01/25","56,368","1,479,749","26.25","26.55","26.05","26.55","+0.30","44",
"105/01/26","23,379","618,091","26.45","26.55","26.30","26.30","-0.25","23",
"105/01/27","68,676","1,804,911","26.15","26.45","26.10","26.45","+0.15","42",
"105/01/28","75,005","1,976,330","26.10","26.60","26.00","26.60","+0.15","49",
"105/01/29","59,565","1,575,311","26.45","26.60","26.20","26.60"," 0.00","52",
"105/01/30","54,001","1,441,376","26.80","26.80","26.50","26.70","+0.10","29",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

