"105年08月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","103,179","2,682,384","26.00","26.05","25.95","26.00","-0.10","83",
"105/08/02","155,882","4,046,732","26.00","26.10","25.85","26.05","+0.05","112",
"105/08/03","122,828","3,190,042","25.90","26.10","25.85","26.10","+0.05","63",
"105/08/04","176,430","4,583,230","25.90","26.15","25.85","26.15","+0.05","116",
"105/08/05","194,613","5,045,471","25.90","26.05","25.85","26.05","-0.10","116",
"105/08/08","173,000","4,479,350","25.90","26.00","25.80","26.00","-0.05","97",
"105/08/09","158,212","4,085,829","25.80","25.95","25.75","25.75","-0.25","100",
"105/08/10","237,213","6,110,749","25.75","26.00","25.50","25.90","+0.15","140",
"105/08/11","277,159","7,129,902","25.80","25.90","25.60","25.70","-0.20","120",
"105/08/12","197,731","5,073,089","25.65","25.80","25.55","25.80","+0.10","139",
"105/08/15","223,395","5,718,330","25.70","25.70","25.50","25.70","-0.10","116",
"105/08/16","81,351","2,095,102","25.55","25.85","25.55","25.85","+0.15","51",
"105/08/17","131,793","3,396,697","25.60","25.90","25.60","25.90","+0.05","109",
"105/08/18","89,794","2,312,291","25.70","25.80","25.65","25.80","-0.10","70",
"105/08/19","147,911","3,797,702","25.70","25.80","25.55","25.80"," 0.00","100",
"105/08/22","93,090","2,379,001","25.75","25.75","25.50","25.50","-0.30","87",
"105/08/23","89,425","2,275,549","25.50","25.50","25.35","25.35","-0.15","80",
"105/08/24","59,357","1,509,312","25.35","25.55","25.35","25.45","+0.10","54",
"105/08/25","88,199","2,238,962","25.25","25.50","25.25","25.40","-0.05","68",
"105/08/26","69,405","1,763,790","25.45","25.50","25.35","25.40"," 0.00","57",
"105/08/29","140,353","3,553,689","25.45","25.45","25.25","25.35","-0.05","119",
"105/08/30","109,207","2,761,011","25.25","25.30","25.25","25.25","-0.10","85",
"105/08/31","173,277","4,410,792","25.30","25.60","25.25","25.55","+0.30","156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

