"104年06月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","85,110","2,332,451","27.40","27.50","27.35","27.35","-0.05","41",
"104/06/02","81,778","2,239,314","27.30","27.50","27.30","27.50","+0.15","63",
"104/06/03","174,027","4,740,134","27.50","27.55","27.00","27.25","-0.25","119",
"104/06/04","193,225","5,270,308","27.25","27.40","27.10","27.30","+0.05","145",
"104/06/05","424,122","11,453,156","27.30","27.30","26.65","27.10","-0.20","219",
"104/06/08","128,526","3,461,404","26.70","27.20","26.70","27.20","+0.10","98",
"104/06/09","300,001","8,053,277","27.20","27.20","26.65","26.90","-0.30","134",
"104/06/10","60,175","1,618,102","26.70","27.10","26.70","27.10","+0.20","65",
"104/06/11","193,200","5,204,959","27.20","27.20","26.75","27.00","-0.10","157",
"104/06/12","213,601","5,738,627","27.00","27.20","26.65","27.20","+0.20","127",
"104/06/15","65,281","1,770,150","27.15","27.20","26.90","27.20"," 0.00","44",
"104/06/16","176,201","4,741,677","27.20","27.20","26.80","27.00","-0.20","71",
"104/06/17","379,200","10,040,200","27.05","27.05","26.00","26.50","-0.50","292",
"104/06/18","222,123","5,884,939","26.50","26.75","26.35","26.75","+0.25","143",
"104/06/22","123,203","3,291,729","26.90","26.95","26.55","26.85","+0.10","92",
"104/06/23","67,784","1,815,398","26.90","26.90","26.65","26.85"," 0.00","57",
"104/06/24","102,001","2,738,176","26.85","26.95","26.70","26.95","+0.10","69",
"104/06/25","66,479","1,790,132","26.95","27.10","26.75","27.10","+0.15","51",
"104/06/26","66,353","1,778,672","26.75","27.10","26.75","26.85","-0.25","52",
"104/06/29","183,083","4,881,020","26.70","26.85","26.45","26.85"," 0.00","110",
"104/06/30","173,098","4,655,046","26.75","27.10","26.55","27.10","+0.25","78",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

