"106年03月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","150,231","3,580,435","23.85","23.95","23.70","23.85"," 0.00","74",
"106/03/02","135,617","3,230,759","23.85","23.90","23.75","23.85"," 0.00","75",
"106/03/03","74,003","1,756,619","23.85","23.85","23.55","23.65","-0.20","58",
"106/03/06","55,022","1,302,706","23.65","23.70","23.65","23.70","+0.05","60",
"106/03/07","55,102","1,305,347","23.60","23.75","23.60","23.70"," 0.00","44",
"106/03/08","91,491","2,166,656","23.65","23.70","23.65","23.70"," 0.00","57",
"106/03/09","64,602","1,525,791","23.65","23.70","23.55","23.65","-0.05","53",
"106/03/10","40,693","960,009","23.65","23.65","23.55","23.60","-0.05","43",
"106/03/13","49,600","1,167,447","23.50","23.60","23.50","23.55","-0.05","144",
"106/03/14","95,034","2,233,776","23.50","23.60","23.45","23.50","-0.05","98",
"106/03/15","77,989","1,824,322","23.35","23.50","23.35","23.40","-0.10","88",
"106/03/16","86,076","2,022,010","23.55","23.55","23.40","23.50","+0.10","100",
"106/03/17","30,881","726,410","23.60","23.60","23.50","23.55","+0.05","51",
"106/03/20","106,333","2,494,956","23.50","23.60","23.40","23.50","-0.05","117",
"106/03/21","115,281","2,705,553","23.55","23.55","23.40","23.50"," 0.00","109",
"106/03/22","47,522","1,114,956","23.55","23.55","23.40","23.55","+0.05","57",
"106/03/23","69,913","1,638,261","23.55","23.55","23.40","23.40","-0.15","72",
"106/03/24","45,309","1,063,939","23.40","23.55","23.40","23.45","+0.05","43",
"106/03/27","67,807","1,591,769","23.45","23.55","23.45","23.50","+0.05","73",
"106/03/28","100,985","2,373,790","23.55","23.55","23.45","23.45","-0.05","85",
"106/03/29","152,021","3,580,233","23.55","23.60","23.45","23.60","+0.15","108",
"106/03/30","66,928","1,576,409","23.60","23.60","23.50","23.50","-0.10","81",
"106/03/31","43,849","1,030,824","23.55","23.55","23.45","23.50"," 0.00","53",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

