"107年04月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","29,520","682,160","23.05","23.20","23.05","23.10","-0.15","23",
"107/04/03","51,322","1,186,072","23.10","23.15","23.05","23.15","+0.05","35",
"107/04/09","26,930","622,790","23.10","23.20","23.05","23.10","-0.05","75",
"107/04/10","60,901","1,407,617","23.10","23.20","22.95","23.15","+0.05","48",
"107/04/11","32,845","757,598","23.20","23.20","23.00","23.00","-0.15","30",
"107/04/12","65,823","1,514,668","23.00","23.15","22.90","23.15","+0.15","57",
"107/04/13","28,263","650,686","23.15","23.20","22.95","22.95","-0.20","52",
"107/04/16","27,013","620,586","23.00","23.00","22.95","22.95"," 0.00","29",
"107/04/17","60,110","1,376,410","22.90","23.00","22.80","22.90","-0.05","52",
"107/04/18","123,009","2,810,153","22.85","23.00","22.70","22.90"," 0.00","66",
"107/04/19","47,516","1,092,162","22.90","23.05","22.85","23.05","+0.15","40",
"107/04/20","13,010","299,430","23.00","23.05","22.95","23.05"," 0.00","10",
"107/04/23","44,014","1,007,717","23.05","23.05","22.85","22.90","-0.15","39",
"107/04/24","27,792","636,376","22.90","23.00","22.85","22.85","-0.05","32",
"107/04/25","55,004","1,256,539","22.80","23.00","22.80","22.80","-0.05","46",
"107/04/26","91,817","2,088,921","22.80","22.80","22.70","22.70","-0.10","58",
"107/04/27","117,490","2,672,543","22.70","22.90","22.65","22.85","+0.15","74",
"107/04/30","55,708","1,274,540","22.85","22.95","22.80","22.95","+0.10","41",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

