"108年07月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","114,165","2,531,661","22.20","22.20","22.10","22.10","-0.05","54",
"108/07/02","46,334","1,024,797","22.10","22.20","22.10","22.20","+0.10","30",
"108/07/03","139,926","3,104,909","22.25","22.25","22.10","22.20"," 0.00","67",
"108/07/04","45,508","1,008,075","22.20","22.20","22.10","22.10","-0.10","29",
"108/07/05","102,045","2,261,493","22.20","22.25","22.10","22.10"," 0.00","61",
"108/07/08","140,465","3,121,147","22.10","22.30","22.10","22.20","+0.10","80",
"108/07/09","110,183","2,446,412","22.20","22.30","22.15","22.20"," 0.00","51",
"108/07/10","129,271","2,867,664","22.20","22.30","22.10","22.25","+0.05","58",
"108/07/11","81,451","1,811,433","22.25","22.30","22.20","22.20","-0.05","52",
"108/07/12","885,273","19,976,581","22.20","22.75","22.20","22.70","+0.50","441",
"108/07/15","5,579,997","135,930,972","23.80","24.85","23.80","23.80","+1.10","2,743",
"108/07/16","1,744,812","40,383,398","23.80","23.80","22.80","22.85","-0.95","974",
"108/07/17","483,139","10,995,259","22.70","23.00","22.65","22.70","-0.15","332",
"108/07/18","593,000","13,347,348","22.65","22.65","22.40","22.40","-0.30","314",
"108/07/19","234,569","5,272,928","22.65","22.65","22.40","22.40"," 0.00","181",
"108/07/22","263,100","5,901,014","22.40","22.50","22.40","22.45","+0.05","151",
"108/07/23","422,154","9,447,164","22.45","22.50","22.30","22.30","-0.15","211",
"108/07/24","281,553","6,267,852","22.30","22.30","22.20","22.30"," 0.00","176",
"108/07/25","147,984","3,293,943","22.25","22.35","22.20","22.25","-0.05","124",
"108/07/26","148,800","3,317,249","22.30","22.35","22.25","22.35","+0.10","122",
"108/07/29","153,368","3,422,537","22.45","22.45","22.25","22.30","-0.05","118",
"108/07/30","228,999","5,103,826","22.30","22.35","22.25","22.25","-0.05","130",
"108/07/31","193,255","4,297,223","22.25","22.30","22.20","22.20","-0.05","105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

