"108年08月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","784,300","17,049,294","21.75","21.85","21.65","21.80","-0.40","350",
"108/08/02","352,806","7,645,608","21.75","21.80","21.60","21.60","-0.20","182",
"108/08/05","179,349","3,864,182","21.55","21.60","21.50","21.50","-0.10","124",
"108/08/06","269,102","5,721,941","21.50","21.50","20.80","21.45","-0.05","159",
"108/08/07","421,351","9,007,460","21.50","21.60","21.30","21.45"," 0.00","155",
"108/08/08","169,069","3,569,308","21.15","21.20","21.05","21.05","X0.00","87",
"108/08/12","225,200","4,723,939","21.05","21.10","20.80","21.10","+0.05","124",
"108/08/13","382,000","8,132,300","21.10","21.50","20.85","21.50","+0.40","108",
"108/08/14","156,100","3,331,599","21.30","21.50","21.20","21.25","-0.25","102",
"108/08/15","176,089","3,719,936","21.05","21.35","20.90","21.35","+0.10","92",
"108/08/16","288,350","6,137,806","21.30","21.45","21.00","21.45","+0.10","103",
"108/08/19","110,450","2,365,649","21.40","21.50","21.30","21.50","+0.05","62",
"108/08/20","64,240","1,380,846","21.50","21.60","21.40","21.50"," 0.00","35",
"108/08/21","84,237","1,807,470","21.50","21.50","21.40","21.45","-0.05","84",
"108/08/22","64,180","1,375,800","21.50","21.50","21.40","21.40","-0.05","33",
"108/08/23","98,200","2,094,059","21.40","21.40","21.25","21.40"," 0.00","44",
"108/08/26","211,199","4,506,255","21.25","21.45","21.15","21.45","+0.05","88",
"108/08/27","82,744","1,773,481","21.45","21.50","21.35","21.45"," 0.00","48",
"108/08/28","154,000","3,292,500","21.45","21.50","21.25","21.45"," 0.00","74",
"108/08/29","72,075","1,543,911","21.45","21.45","21.35","21.45"," 0.00","44",
"108/08/30","135,926","2,909,263","21.50","21.50","21.35","21.45"," 0.00","69",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

