"106年09月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","274,779","6,473,487","23.20","23.75","23.20","23.70","+0.30","118",
"106/09/04","45,979","1,080,409","23.60","23.60","23.40","23.40","-0.30","48",
"106/09/05","210,860","4,987,295","23.55","23.80","23.50","23.70","+0.30","109",
"106/09/06","68,670","1,619,309","23.70","23.70","23.40","23.60","-0.10","58",
"106/09/07","68,999","1,623,125","23.45","23.60","23.40","23.55","-0.05","49",
"106/09/08","170,253","4,014,468","23.50","23.75","23.40","23.70","+0.15","88",
"106/09/11","41,930","986,654","23.55","23.60","23.45","23.45","-0.25","45",
"106/09/12","94,291","2,216,172","23.40","23.70","23.30","23.40","-0.05","60",
"106/09/13","77,643","1,829,359","23.60","23.65","23.35","23.65","+0.25","50",
"106/09/14","45,330","1,066,453","23.60","23.60","23.45","23.60","-0.05","33",
"106/09/15","56,148","1,315,981","23.45","23.55","23.35","23.35","-0.25","45",
"106/09/18","27,178","636,576","23.35","23.50","23.30","23.30","-0.05","34",
"106/09/19","233,312","5,491,000","23.50","23.65","23.45","23.50","+0.20","108",
"106/09/20","52,916","1,248,524","23.60","23.60","23.60","23.60","+0.10","56",
"106/09/21","63,579","1,497,426","23.60","23.60","23.45","23.60"," 0.00","64",
"106/09/22","92,278","2,164,454","23.55","23.55","23.35","23.55","-0.05","70",
"106/09/25","75,227","1,768,199","23.65","23.70","23.35","23.40","-0.15","71",
"106/09/26","81,539","1,897,618","23.40","23.50","22.90","22.90","-0.50","75",
"106/09/27","120,861","2,835,709","23.25","23.55","23.25","23.45","+0.55","79",
"106/09/28","85,607","2,007,402","23.45","23.50","23.30","23.40","-0.05","68",
"106/09/29","110,502","2,589,820","23.40","23.50","23.30","23.50","+0.10","74",
"106/09/30","234,602","5,542,827","23.50","23.70","23.50","23.65","+0.15","104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

