"107年07月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","31,198","704,250","22.80","22.80","22.50","22.65","-0.25","37",
"107/07/03","54,013","1,212,791","22.50","22.55","22.40","22.45","-0.20","37",
"107/07/04","106,478","2,385,182","22.45","22.50","22.30","22.40","-0.05","66",
"107/07/05","82,050","1,832,569","22.40","22.40","22.30","22.35","-0.05","51",
"107/07/06","124,050","2,776,220","22.35","22.50","22.15","22.50","+0.15","71",
"107/07/09","169,351","3,788,597","22.35","22.65","22.20","22.65","+0.15","91",
"107/07/10","104,520","2,351,299","22.60","22.60","22.35","22.60","-0.05","81",
"107/07/11","35,050","788,768","22.55","22.60","22.40","22.55","-0.05","28",
"107/07/12","70,000","1,566,950","22.40","22.50","22.30","22.45","-0.10","57",
"107/07/13","59,212","1,332,319","22.60","22.65","22.35","22.65","+0.20","50",
"107/07/16","47,387","1,065,305","22.45","22.60","22.40","22.60","-0.05","44",
"107/07/17","66,011","1,482,896","22.40","22.55","22.40","22.55","-0.05","46",
"107/07/18","75,422","1,692,700","22.50","22.55","22.35","22.50","-0.05","72",
"107/07/19","48,096","1,077,695","22.50","22.50","22.35","22.40","-0.10","44",
"107/07/20","99,116","2,226,347","22.55","22.55","22.40","22.50","+0.10","57",
"107/07/23","37,152","833,303","22.45","22.50","22.40","22.40","-0.10","36",
"107/07/24","88,033","1,976,085","22.40","22.55","22.35","22.50","+0.10","52",
"107/07/25","55,244","1,240,065","22.40","22.55","22.40","22.55","+0.05","45",
"107/07/26","63,311","1,424,749","22.40","22.60","22.40","22.50","-0.05","45",
"107/07/27","58,262","1,309,418","22.45","22.50","22.40","22.50"," 0.00","41",
"107/07/30","36,700","823,029","22.50","22.50","22.40","22.40","-0.10","35",
"107/07/31","39,917","894,536","22.40","22.45","22.40","22.40"," 0.00","41",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

