"108年06月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","170,319","3,750,666","21.95","22.10","21.95","21.95","-0.05","123",
"108/06/04","216,623","4,763,023","22.00","22.05","21.90","22.00","+0.05","112",
"108/06/05","293,195","6,454,998","22.05","22.05","21.95","22.05","+0.05","126",
"108/06/06","282,571","6,242,588","22.00","22.15","22.00","22.10","+0.05","149",
"108/06/10","193,734","4,285,098","22.20","22.20","22.05","22.10"," 0.00","87",
"108/06/11","182,433","4,015,331","22.05","22.10","21.95","22.00","-0.10","75",
"108/06/12","194,192","4,276,993","22.15","22.15","21.90","21.95","-0.05","68",
"108/06/13","127,100","2,787,005","22.00","22.00","21.90","21.90","-0.05","59",
"108/06/14","119,253","2,609,438","21.90","21.95","21.85","21.95","+0.05","63",
"108/06/17","233,050","5,131,900","21.95","22.10","21.95","21.95"," 0.00","87",
"108/06/18","74,414","1,637,813","21.95","22.05","21.95","22.00","+0.05","44",
"108/06/19","147,101","3,238,232","22.05","22.10","21.95","22.05","+0.05","75",
"108/06/20","164,252","3,626,417","22.10","22.10","22.00","22.00","-0.05","93",
"108/06/21","160,002","3,539,692","22.00","22.20","22.00","22.05","+0.05","72",
"108/06/24","154,268","3,425,586","22.20","22.25","22.10","22.20","+0.15","91",
"108/06/25","93,292","2,064,280","22.15","22.20","22.10","22.10","-0.10","32",
"108/06/26","109,000","2,416,300","22.10","22.20","22.10","22.15","+0.05","47",
"108/06/27","108,228","2,399,888","22.25","22.25","22.10","22.15"," 0.00","81",
"108/06/28","86,525","1,920,151","22.25","22.25","22.15","22.15"," 0.00","42",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

