"106年02月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","82,099","1,925,865","23.55","23.55","23.30","23.50","+0.05","71",
"106/02/03","98,469","2,318,896","23.35","23.65","23.35","23.55","+0.05","59",
"106/02/06","244,013","5,764,804","23.50","23.75","23.40","23.75","+0.20","137",
"106/02/07","86,015","2,039,352","23.60","23.75","23.55","23.75"," 0.00","54",
"106/02/08","42,017","995,349","23.75","23.75","23.60","23.70","-0.05","33",
"106/02/09","80,012","1,883,281","23.50","23.65","23.50","23.65","-0.05","37",
"106/02/10","221,702","5,256,793","23.55","23.80","23.55","23.80","+0.15","92",
"106/02/13","230,120","5,460,440","23.70","23.85","23.65","23.85","+0.05","117",
"106/02/14","61,742","1,466,994","23.70","23.80","23.70","23.80","-0.05","37",
"106/02/15","363,394","8,672,283","23.80","23.95","23.75","23.95","+0.15","161",
"106/02/16","125,504","3,001,589","23.90","23.95","23.85","23.90","-0.05","68",
"106/02/17","106,866","2,552,222","23.90","23.95","23.80","23.90"," 0.00","46",
"106/02/18","164,914","3,930,508","23.85","23.85","23.80","23.80","-0.10","76",
"106/02/20","55,300","1,316,753","23.80","23.85","23.75","23.80"," 0.00","59",
"106/02/21","67,283","1,600,634","23.80","23.85","23.70","23.80"," 0.00","56",
"106/02/22","137,941","3,258,434","23.50","23.80","23.50","23.75","-0.05","88",
"106/02/23","19,741","468,969","23.70","23.85","23.70","23.80","+0.05","27",
"106/02/24","67,571","1,606,577","23.75","23.85","23.70","23.85","+0.05","45",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

