"105年09月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","205,220","5,245,365","25.55","25.75","25.35","25.35","-0.20","194",
"105/09/02","241,104","6,142,668","25.20","25.60","25.20","25.50","+0.15","223",
"105/09/05","110,998","2,761,194","25.00","25.00","24.80","24.85","X0.00","101",
"105/09/06","121,179","3,017,203","24.90","24.95","24.85","24.95","+0.10","98",
"105/09/07","129,611","3,215,034","24.95","25.00","24.50","24.85","-0.10","115",
"105/09/08","81,027","2,015,968","24.85","24.95","24.80","24.85"," 0.00","66",
"105/09/09","76,010","1,888,250","24.85","24.90","24.65","24.85"," 0.00","56",
"105/09/10","35,494","878,651","24.85","24.85","24.70","24.75","-0.10","38",
"105/09/12","134,200","3,285,607","24.75","24.80","24.35","24.40","-0.35","119",
"105/09/13","131,000","3,169,450","24.40","24.40","24.05","24.20","-0.20","100",
"105/09/14","3,170,559","75,807,753","24.20","24.25","23.90","23.90","-0.30","205",
"105/09/19","89,612","2,151,063","24.20","24.20","23.90","23.90"," 0.00","88",
"105/09/20","72,001","1,723,023","23.90","24.05","23.85","24.00","+0.10","57",
"105/09/21","244,105","5,977,372","23.95","24.90","23.85","24.65","+0.65","195",
"105/09/22","116,227","2,813,072","24.55","24.55","24.00","24.05","-0.60","97",
"105/09/23","85,635","2,063,219","24.25","24.25","24.00","24.05"," 0.00","80",
"105/09/26","142,000","3,401,700","24.00","24.10","23.85","24.10","+0.05","100",
"105/09/29","61,259","1,475,638","24.10","24.20","24.00","24.10"," 0.00","61",
"105/09/30","337,188","8,149,255","24.20","24.60","23.85","24.60","+0.50","189",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

