"108年10月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","42,214","916,482","21.85","21.85","21.65","21.65","+0.05","28",
"108/10/02","64,426","1,396,128","21.80","21.80","21.65","21.65"," 0.00","34",
"108/10/03","130,150","2,823,961","21.65","21.80","21.65","21.75","+0.10","55",
"108/10/04","40,005","867,558","21.80","21.80","21.65","21.70","-0.05","31",
"108/10/07","126,581","2,747,297","21.80","21.80","21.60","21.60","-0.10","85",
"108/10/08","57,206","1,242,107","21.80","21.80","21.70","21.70","+0.10","46",
"108/10/09","75,340","1,627,409","21.75","21.75","21.55","21.55","-0.15","58",
"108/10/14","224,150","4,868,545","21.70","21.80","21.65","21.65","+0.10","101",
"108/10/15","275,866","6,005,135","21.65","21.90","21.65","21.80","+0.15","197",
"108/10/16","146,138","3,193,757","21.80","21.90","21.80","21.85","+0.05","88",
"108/10/17","149,226","3,279,548","21.85","22.10","21.85","21.95","+0.10","68",
"108/10/18","167,348","3,674,835","22.00","22.10","21.95","22.00","+0.05","61",
"108/10/21","370,270","8,230,456","22.05","22.45","22.05","22.25","+0.25","154",
"108/10/22","244,289","5,472,128","22.35","22.55","22.30","22.30","+0.05","94",
"108/10/23","211,095","4,690,713","22.30","22.35","22.15","22.20","-0.10","59",
"108/10/24","428,985","9,628,861","22.35","22.55","22.25","22.55","+0.35","157",
"108/10/25","696,149","15,829,429","22.65","22.85","22.55","22.80","+0.25","259",
"108/10/28","517,999","11,941,575","22.85","23.30","22.80","23.15","+0.35","252",
"108/10/29","1,043,935","24,329,375","23.15","23.50","23.10","23.50","+0.35","311",
"108/10/30","903,459","21,237,829","23.50","23.80","23.20","23.75","+0.25","356",
"108/10/31","1,615,713","38,652,347","23.75","24.05","23.70","23.95","+0.20","463",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

